Date,Open,High,Low,Close,Volume,ticker
2018-06-29,619.4036921662475,621.1500110403246,582.8681588948015,602.4456787109375,10890801,TECHM.NS
2018-07-02,604.7434878415712,615.3594613545403,588.2450414740937,604.0541381835938,4422723,TECHM.NS
2018-07-03,606.5817496223724,612.3263300678842,601.3886264598623,607.408935546875,3506534,TECHM.NS
2018-07-04,611.5451417807019,611.5911433119483,599.2747382155986,601.5725708007812,2070241,TECHM.NS
2018-07-05,608.4659046011058,609.4309828069499,592.8406472321952,594.3572387695312,2864186,TECHM.NS
2018-07-06,597.1607131462657,598.4015202395117,581.8111810364767,583.5575561523438,5193752,TECHM.NS
2018-07-09,588.2451128740436,595.9198508913018,585.4877139074465,591.7837524414062,1990065,TECHM.NS
2018-07-10,596.5172498529341,607.546844611386,593.1164469158608,598.125732421875,3496172,TECHM.NS
2018-07-11,602.0319870281644,615.6351413167041,598.40140123002,601.4805297851562,5529491,TECHM.NS
2018-07-12,605.9843068444205,610.3042426735905,592.8407176573281,595.3223876953125,3416881,TECHM.NS
2018-07-13,594.6789345063864,602.0319970659708,584.1089070769839,589.2100830078125,3194276,TECHM.NS
2018-07-16,591.8755952904963,608.0523106093182,586.5905815341395,604.14599609375,2856991,TECHM.NS
2018-07-17,601.112946653404,611.1315182040632,592.4271290942615,594.4951782226562,2658597,TECHM.NS
2018-07-18,597.4363864542559,601.9401601149868,588.2450574318826,594.0355834960938,2568607,TECHM.NS
2018-07-19,594.0355732734612,601.9860951807633,588.245047308898,590.2671508789062,1610766,TECHM.NS
2018-07-20,592.0134093204877,608.2361255509198,591.4619520846497,606.1221313476562,2868824,TECHM.NS
2018-07-23,604.7893929921607,607.5008460195314,587.7854358943569,596.1035766601562,3696991,TECHM.NS
2018-07-24,600.791204734034,601.9401207867653,587.4177770007079,589.6237182617188,3855335,TECHM.NS
2018-07-25,591.9215474653129,593.8977055060893,576.480127012188,580.2944946289062,2269581,TECHM.NS
2018-07-26,586.5454429223022,596.5091726899612,575.6417364832931,594.1122436523438,3542338,TECHM.NS
2018-07-27,594.9112371632268,610.655845850372,586.2164532613705,606.37890625,3040306,TECHM.NS
2018-07-30,609.1048289614209,619.2095772813827,607.5068572876614,616.107666015625,3393232,TECHM.NS
2018-07-31,621.3245011748875,643.7899637272855,621.3245011748875,639.8890380859375,9680690,TECHM.NS
2018-08-01,643.3200474810009,646.2339521712332,632.2282770228005,640.2180786132812,2887901,TECHM.NS
2018-08-02,638.05611977626,642.3330019336245,626.4944187956897,628.8443603515625,1958340,TECHM.NS
2018-08-03,631.6642658430782,634.4372082463259,615.449669733267,622.969482421875,2862463,TECHM.NS
2018-08-06,622.9695350980066,632.5573085610142,622.9695350980066,627.0584106445312,2226904,TECHM.NS
2018-08-07,629.7843316384013,634.2492205567333,612.8647525794593,619.2095947265625,2689721,TECHM.NS
2018-08-08,620.3846530796944,626.8705155832696,611.4548739823352,614.6508178710938,2074919,TECHM.NS
2018-08-09,615.6846856070849,618.974603774451,605.250968082086,607.4129028320312,2146227,TECHM.NS
2018-08-10,609.9037539836654,610.7967431694559,596.0391000424593,607.1778564453125,3135726,TECHM.NS
2018-08-13,610.0448299260651,627.6224042965639,608.1648766751373,620.3375854492188,5306724,TECHM.NS
2018-08-14,623.2045003449557,636.834161363058,620.8545587901104,632.416259765625,5529769,TECHM.NS
2018-08-16,634.4842093617602,639.8420874929167,624.3794608422952,628.515380859375,3624795,TECHM.NS
2018-08-17,626.0244318125843,648.5838707968217,619.8206090405671,646.4219360351562,3955484,TECHM.NS
2018-08-20,643.8839789083371,655.6336865526498,637.5391367804083,646.6569213867188,3577624,TECHM.NS
2018-08-21,653.2837115121042,674.0571706129792,652.7197485227547,666.8193969726562,7918861,TECHM.NS
2018-08-23,667.3834234014483,693.7027696764351,666.4434467487703,683.0340576171875,11534012,TECHM.NS
2018-08-24,685.7129211313304,692.7627455432358,669.8272938411898,675.420166015625,3625878,TECHM.NS
2018-08-27,676.7831698299162,697.4626555747192,676.7831698299162,693.65576171875,2968641,TECHM.NS
2018-08-28,696.4287430295233,703.948556446512,690.177875178002,691.9168090820312,3782709,TECHM.NS
2018-08-29,693.7027502759234,696.7576743116915,679.0861252098808,690.3658447265625,3627848,TECHM.NS
2018-08-30,690.3658008409136,692.7627296115148,677.0181221203441,687.9688720703125,4304298,TECHM.NS
2018-08-31,689.9428019759833,722.6069877643558,687.357866409997,719.8340454101562,7276056,TECHM.NS
2018-09-03,721.902071012456,729.891872579651,696.9926896559064,700.8936157226562,3610990,TECHM.NS
2018-09-04,706.1103822730724,720.8680252989667,702.5384829259959,718.048095703125,4488658,TECHM.NS
2018-09-05,718.988176137924,732.5707930901291,711.7973316807145,720.1631469726562,6093648,TECHM.NS
2018-09-06,720.9620692938231,733.181765383549,710.8573206042422,728.5288696289062,3982477,TECHM.NS
2018-09-07,728.4818374569477,728.4818374569477,718.3301020350967,725.8499145507812,2059329,TECHM.NS
2018-09-10,727.5418988325857,729.9858150789828,713.113280764334,720.257080078125,2820247,TECHM.NS
2018-09-11,725.661933038586,727.3538794392227,694.1257296768416,702.3505249023438,3817364,TECHM.NS
2018-09-12,704.9824257853162,706.768404212619,684.8669042875952,695.3946533203125,3934021,TECHM.NS
2018-09-14,695.4887286237175,716.0741823130363,678.2401231112232,714.8052368164062,3591403,TECHM.NS
2018-09-17,713.9122643967786,726.3669549869791,709.6823694793519,721.4790649414062,2233000,TECHM.NS
2018-09-18,723.6410024775439,723.6410024775439,704.9824888869838,709.400390625,2206998,TECHM.NS
2018-09-19,711.5623370721247,725.6619870801588,706.1104838766761,723.7350463867188,2025718,TECHM.NS
2018-09-21,719.0821380804553,723.1710135640287,651.4038192022948,693.749755859375,4434535,TECHM.NS
2018-09-24,695.5826548558423,718.1420923106264,693.2797008080098,706.3453979492188,2811682,TECHM.NS
2018-09-25,706.3454573949635,726.3199609890997,700.3765713097432,713.207275390625,2812964,TECHM.NS
2018-09-26,713.0192742093387,722.0430844448001,694.6897295902214,703.9014892578125,3224771,TECHM.NS
2018-09-27,703.9015155210071,713.3953144342578,692.9508215962862,701.2695922851562,3479414,TECHM.NS
2018-09-28,693.7027388943034,710.6223178917254,681.4830429517208,700.7525634765625,2971384,TECHM.NS
2018-10-01,704.0424866729929,717.6721476299467,697.1806688379539,713.959228515625,2233369,TECHM.NS
2018-10-03,718.142127168898,733.93372267944,699.7186086352021,705.1234741210938,5236214,TECHM.NS
2018-10-04,697.9796317508625,698.3086579927408,670.2033339432469,676.6421508789062,6561009,TECHM.NS
2018-10-05,674.9031993526942,680.4490842458832,653.7537258353743,671.61328125,4769105,TECHM.NS
2018-10-08,671.6132765996541,676.2191848601816,642.6150216153424,653.1897583007812,2643927,TECHM.NS
2018-10-09,653.2837366774393,662.6835026727981,649.2418487737586,654.3176879882812,2729413,TECHM.NS
2018-10-10,650.5577795884357,671.1432900035794,649.5708156362836,657.3256225585938,3409416,TECHM.NS
2018-10-11,639.184136072808,659.9106101873149,636.9752138453232,653.706787109375,3611423,TECHM.NS
2018-10-12,650.510802648286,660.3805570710696,646.7039088452505,652.15576171875,2727205,TECHM.NS
2018-10-15,651.8737538453995,666.8194043155198,640.5470476069081,652.8607177734375,4146878,TECHM.NS
2018-10-16,653.2837605638504,683.9269758804993,652.8607596042691,675.5612182617188,2889306,TECHM.NS
2018-10-17,677.7231010738799,690.8827729393921,674.5271578150375,677.2531127929688,3320857,TECHM.NS
2018-10-19,667.3833773912099,668.8403296280926,647.0799060417584,649.3358154296875,2049802,TECHM.NS
2018-10-22,646.7039057358434,648.5838589501917,624.7554749069736,635.941162109375,3293136,TECHM.NS
2018-10-23,635.4242234263936,642.8500620038421,626.0244568076599,628.139404296875,1656193,TECHM.NS
2018-10-24,627.9042949762966,634.4841304026949,607.2248122076161,627.34033203125,3180852,TECHM.NS
2018-10-25,621.0895395265868,626.1654361240328,610.0918018131998,612.30078125,2142283,TECHM.NS
2018-10-26,616.5776307332183,617.4706199319045,601.9610068245461,614.086669921875,1397821,TECHM.NS
2018-10-29,623.2044848182572,628.8913317649749,605.3449294463916,624.3794555664062,1942428,TECHM.NS
2018-10-30,618.504622582492,650.8868289625408,618.4106478681337,643.9779663085938,3825436,TECHM.NS
2018-10-31,653.2837187844036,703.8544469800096,632.087258519751,699.2485961914062,13010741,TECHM.NS
2018-11-01,702.1624725005164,702.1624725005164,671.2372215126911,677.4411010742188,3999401,TECHM.NS
2018-11-02,678.2871069821117,684.1619608652426,646.2339271443975,649.4298706054688,4445407,TECHM.NS
2018-11-05,650.4638587893521,666.1614807286799,648.6778801590558,654.552734375,2782174,TECHM.NS
2018-11-06,654.5526641317338,662.2134961558528,650.0877754067653,652.8607177734375,1752227,TECHM.NS
2018-11-07,657.043640683825,657.043640683825,651.4037811071397,655.398681640625,111376,TECHM.NS
2018-11-09,661.7435282410578,668.3233644593638,654.4117222149835,664.75146484375,2573761,TECHM.NS
2018-11-12,664.7514273711954,687.4518266217406,651.4977235984722,681.0599975585938,4696550,TECHM.NS
2018-11-13,676.7361878139099,694.9717000552724,674.9032219068304,684.3499755859375,4401141,TECHM.NS
2018-11-14,681.4829860743093,684.2089409672524,650.5577352058776,658.2185668945312,3367710,TECHM.NS
2018-11-15,659.8635973158534,678.5691552881277,655.4926830174634,671.9893188476562,4485617,TECHM.NS
2018-11-16,671.801300959375,688.3448665023136,668.3233759953425,684.302978515625,2874046,TECHM.NS
2018-11-19,686.1829051735034,690.6477939400434,680.7780398245341,688.579833984375,2212804,TECHM.NS
2018-11-20,688.5327705978599,688.5327705978599,661.7904283064603,667.101318359375,2667937,TECHM.NS
2018-11-21,667.1014286581967,667.1954033729531,643.1790118473507,649.1948852539062,3108345,TECHM.NS
2018-11-22,660.5215597740465,667.3833773912099,644.3069636332037,649.3358154296875,4031353,TECHM.NS
2018-11-26,646.7038730651548,656.8086210817978,630.7242715504635,652.813720703125,2993915,TECHM.NS
2018-11-27,653.9416933803608,665.7853748905562,643.9309202343605,652.4847412109375,2560757,TECHM.NS
2018-11-28,658.9236463758681,663.5295550124513,650.4638563368055,655.6337280273438,2767316,TECHM.NS
2018-11-29,663.6235158025568,663.6235158025568,644.1190002885298,646.2339477539062,2351937,TECHM.NS
2018-11-30,647.4558557812387,667.2893960100923,645.7169220597016,663.5764770507812,3292579,TECHM.NS
2018-12-03,664.3753803363473,674.5741598090401,661.4614761279281,669.9212646484375,2410009,TECHM.NS
2018-12-04,669.9213330105352,681.2480395445059,662.2605007865685,680.1200561523438,2896702,TECHM.NS
2018-12-05,668.3703657075873,695.4887256796743,668.3703657075873,683.2219848632812,4864922,TECHM.NS
2018-12-06,680.5430628253667,680.5430628253667,649.1478212325655,654.5997314453125,3467903,TECHM.NS
2018-12-07,656.1036474978619,661.696519577647,644.024971491856,652.5787353515625,2423892,TECHM.NS
2018-12-10,645.7639224300776,662.683501183704,639.2310736036592,646.6099243164062,2334813,TECHM.NS
2018-12-11,648.5838702329177,666.3494513662065,643.8839871152878,653.5657348632812,3495336,TECHM.NS
2018-12-12,657.9835994674492,668.5113485332516,649.1008094003151,663.012451171875,2355119,TECHM.NS
2018-12-13,663.6234307196754,670.2032664350263,655.2576166472263,666.725341796875,2593714,TECHM.NS
2018-12-14,666.5844377863094,673.7752244498613,662.7774866079133,669.4513549804688,1982037,TECHM.NS
2018-12-17,669.7333263994796,679.1330923840336,668.7933498010241,676.5481567382812,1435014,TECHM.NS
2018-12-18,672.0832185516572,673.5401706979708,661.931483507997,666.443359375,1905592,TECHM.NS
2018-12-19,666.4433321125442,671.1902019177259,650.3697570652447,666.8663330078125,2702676,TECHM.NS
2018-12-20,659.863627755486,673.9632779212016,659.863627755486,665.2684936523438,1817880,TECHM.NS
2018-12-21,667.3833748217413,670.6732928666372,651.4037728893898,653.9887084960938,2063928,TECHM.NS
2018-12-24,657.0436559208997,662.5895409152319,649.147829381786,656.0097045898438,1472565,TECHM.NS
2018-12-26,654.129755857462,656.0097091062299,644.8239643274125,651.9207763671875,1881689,TECHM.NS
2018-12-27,659.8635044217554,670.6732341950462,654.3646648335524,666.349365234375,3018106,TECHM.NS
2018-12-28,667.3834040452118,675.2792306473525,667.3834040452118,671.143310546875,1863654,TECHM.NS
2018-12-31,676.7831912147865,682.84605211041,672.1772826592593,679.744140625,1814655,TECHM.NS
2019-01-01,672.0832527707721,678.1461131686921,672.0832527707721,675.9371337890625,815535,TECHM.NS
2019-01-02,675.9842324235716,685.9009746306217,666.6784406175193,669.3103637695312,2576769,TECHM.NS
2019-01-03,672.1302194394426,673.0232086347197,644.1189297722649,649.7587890625,3558015,TECHM.NS
2019-01-04,652.7668014165977,655.2107177779783,632.1343023056791,640.2180786132812,3926171,TECHM.NS
2019-01-07,643.8840061257101,649.3828465870401,641.5810518557537,646.2339477539062,1885000,TECHM.NS
2019-01-08,646.7038763629505,650.8397961953136,644.0719534567269,648.4428100585938,1300906,TECHM.NS
2019-01-09,652.5318169491173,659.2996604594813,642.944043423737,652.0618286132812,2183998,TECHM.NS
2019-01-10,653.2837187059158,655.1166844989106,647.7848786985488,652.8607177734375,1454656,TECHM.NS
2019-01-11,652.3437387855977,659.1585689097988,645.7639028036103,657.2316284179688,1849817,TECHM.NS
2019-01-14,660.8035728169147,660.8975475315406,636.2702056510232,639.0430908203125,1558602,TECHM.NS
2019-01-15,641.9570166380058,668.1353414363514,641.111014767553,663.8584594726562,2491520,TECHM.NS
2019-01-16,662.6835061717974,662.6835061717974,655.1636933358053,657.8896484375,1922647,TECHM.NS
2019-01-17,657.5136533453937,666.5374060538087,654.2237351370893,663.2005004882812,1434040,TECHM.NS
2019-01-18,662.6834858832053,671.3312818541606,660.1925250088982,666.5844116210938,1888004,TECHM.NS
2019-01-21,667.7123535853322,678.0991408927775,666.4434081264046,671.04931640625,2586962,TECHM.NS
2019-01-22,671.1432920339038,676.7831516308273,659.6755660458355,671.331298828125,2839669,TECHM.NS
2019-01-23,671.1432468077226,682.3289905364971,668.3233171992867,677.4411010742188,1965283,TECHM.NS
2019-01-24,680.5431415187006,686.1830018075296,673.4933161576644,684.0680541992188,1849102,TECHM.NS
2019-01-25,688.0628593889116,691.070795931602,680.5430467179946,685.2899169921875,2528541,TECHM.NS
2019-01-28,688.2508613337387,693.7027140074413,677.8641316294955,691.0238037109375,1804582,TECHM.NS
2019-01-29,691.070820465908,697.838663584328,678.0991546223812,687.5928955078125,3100457,TECHM.NS
2019-01-30,688.0628291444333,689.3788192526451,669.0283041578557,671.7072143554688,2139900,TECHM.NS
2019-01-31,674.9031748454106,692.4807481158471,674.9031748454106,687.9688720703125,3253640,TECHM.NS
2019-02-01,688.9559129143979,705.5464667449438,684.303016915715,701.7865600585938,2260029,TECHM.NS
2019-02-04,704.0424522452773,707.0973761034845,692.3867198068556,704.1834716796875,1518373,TECHM.NS
2019-02-05,706.8623397969375,714.3821519224368,695.7706283861486,705.92236328125,2446263,TECHM.NS
2019-02-06,736.9416862418998,765.6109737806471,727.5419198357531,762.6500244140625,14860848,TECHM.NS
2019-02-07,760.4410586907998,767.2089015898127,750.1952909464422,756.68115234375,4966655,TECHM.NS
2019-02-08,751.9812615892356,768.9008399749935,751.9812615892356,757.1981201171875,5242725,TECHM.NS
2019-02-11,760.4410640507162,765.0469723069637,755.7411810837773,760.8170776367188,2541742,TECHM.NS
2019-02-12,761.2870321752907,765.9869149338205,748.6443360805226,756.8221435546875,2416559,TECHM.NS
2019-02-14,757.433128562087,763.0260007750761,752.357289373496,757.5271606445312,2464657,TECHM.NS
2019-02-15,756.4931275988156,756.4931275988156,730.596784722412,751.6522827148438,4312334,TECHM.NS
2019-02-18,766.0808999732219,772.6607359239122,752.4512397896492,755.2241821289062,3851335,TECHM.NS
2019-02-19,758.5611721188319,760.4411254574164,741.5005726225288,743.5215454101562,2372030,TECHM.NS
2019-02-20,746.3884186412508,767.255910939913,738.1166359149361,763.6370239257812,3340240,TECHM.NS
2019-02-21,765.1409781540781,789.5803705766899,760.5350697103991,771.391845703125,14193982,TECHM.NS
2019-02-22,775.386703008565,779.9455664683197,768.994816373718,776.420654296875,4789937,TECHM.NS
2019-02-25,780.3685640083496,782.9065122350723,773.1307329068135,780.7915649414062,2881535,TECHM.NS
2019-02-26,775.4806765827373,788.0763856722432,771.3447566923157,783.282470703125,3319590,TECHM.NS
2019-02-27,786.1964711696758,787.6534234623801,771.3447946149283,776.044677734375,3703224,TECHM.NS
2019-02-28,783.0005658333417,788.0764627981974,775.4807524759988,780.3216552734375,6409662,TECHM.NS
2019-03-01,781.1205887551932,786.2904602812505,779.3346101884523,781.87255859375,3820707,TECHM.NS
2019-03-05,773.1308119032118,775.1987720537517,759.5481375328369,761.381103515625,4927644,TECHM.NS
2019-03-06,763.2609581100423,779.8985545086853,763.2609581100423,774.11767578125,3999053,TECHM.NS
2019-03-07,774.1177144339126,775.9036929155885,757.8561307917133,759.736083984375,2306250,TECHM.NS
2019-03-08,761.5690857003283,764.6709971400325,754.4252288086841,762.6500244140625,1437045,TECHM.NS
2019-03-11,763.2609506738556,765.5169173190745,754.801161811707,758.7020874023438,2699806,TECHM.NS
2019-03-12,762.3210109369508,764.9059465474028,753.0622645172514,756.399169921875,2793702,TECHM.NS
2019-03-13,760.3471144046457,767.0209254890519,740.7015800065844,742.5345458984375,4815576,TECHM.NS
2019-03-14,744.5554529719017,747.2814081010438,728.4818758217723,741.1245727539062,3112666,TECHM.NS
2019-03-15,746.3414385955241,759.0311230048939,739.7616022351101,751.3233032226562,3854238,TECHM.NS
2019-03-18,756.6341543297193,757.3391367598598,735.2966746364787,741.2655029296875,3379301,TECHM.NS
2019-03-19,745.8714575377667,749.5843767087185,736.2366970591754,746.9524536132812,2413153,TECHM.NS
2019-03-20,749.1613463265544,757.8091424761658,740.043561879373,742.4404907226562,3331375,TECHM.NS
2019-03-22,746.8114207127204,750.1013388656398,736.18969643619,741.4065551757812,2815749,TECHM.NS
2019-03-25,744.4615333954919,747.7044644281682,739.1976869160925,742.20556640625,1861646,TECHM.NS
2019-03-26,742.769494165442,744.3674658024771,722.0430223528264,724.4869384765625,3169827,TECHM.NS
2019-03-27,724.7220035584625,726.6019568750862,715.8862000216819,719.03515625,3893738,TECHM.NS
2019-03-28,723.781911274325,735.0616293721067,721.9489456091129,725.3798828125,3908706,TECHM.NS
2019-04-01,735.8606625822207,747.0933944909749,732.2417756001104,738.3516235351562,3433947,TECHM.NS
2019-04-02,743.4744346441595,746.3413515353062,737.9285502672291,744.8843994140625,2596840,TECHM.NS
2019-04-03,744.8844295217366,745.7303739949028,729.6567979169723,731.019775390625,1467406,TECHM.NS
2019-04-04,731.2077840514496,734.8266708344471,721.1970108061779,728.0118408203125,1751584,TECHM.NS
2019-04-05,732.2417607839639,739.8555481849318,728.0118661452889,730.5968017578125,1367411,TECHM.NS
2019-04-08,732.8998113528357,742.5815594511016,726.977969884702,739.9026489257812,1368825,TECHM.NS
2019-04-09,742.91052947711,749.8193923435949,740.043612141542,742.111572265625,2128462,TECHM.NS
2019-04-10,738.8686150187878,750.994336436695,738.8216276618356,742.8165283203125,2497013,TECHM.NS
2019-04-11,742.9574352362534,747.986286472501,731.865666837707,734.0746459960938,1854222,TECHM.NS
2019-04-12,732.2417430587323,739.1505478526808,728.0588358763071,738.2105712890625,3162714,TECHM.NS
2019-04-15,738.2106079789189,751.4173252514386,737.881639113949,749.349365234375,3317405,TECHM.NS
2019-04-16,751.0413144010394,756.3991925738438,747.4224273866785,750.1953125,1868910,TECHM.NS
2019-04-18,755.7411792052031,760.4410621604593,750.1952943693535,752.3102416992188,6307643,TECHM.NS
2019-04-22,752.6392750690555,762.1330157800893,750.853296580468,757.0101318359375,1833972,TECHM.NS
2019-04-23,758.0911074898881,759.4540849975165,752.0282471087951,756.6341552734375,1214892,TECHM.NS
2019-04-24,758.5611100011928,770.7808057013359,757.621133408874,769.6058349609375,2710117,TECHM.NS
2019-04-25,770.7808239125651,777.3606602142578,764.6239885617338,767.4909057617188,5447101,TECHM.NS
2019-04-26,767.4908516585845,777.2195859844837,767.4908516585845,773.835693359375,1996703,TECHM.NS
2019-04-30,776.3736401506128,787.7003460629951,773.694672569792,785.9143676757812,2783771,TECHM.NS
2019-05-02,784.7865090431332,795.6902149706331,779.3345987077628,786.7604370117188,3241791,TECHM.NS
2019-05-03,780.1805345795436,784.3634416910703,764.2009332688782,768.3368530273438,2329144,TECHM.NS
2019-05-06,761.3810287424488,775.9506657122117,761.3810287424488,770.9218139648438,1247845,TECHM.NS
2019-05-07,772.6607581230737,774.8226928089484,761.0990575232929,765.751953125,1810222,TECHM.NS
2019-05-08,764.200949221077,765.2349004964688,751.6052402705086,754.1431884765625,1270071,TECHM.NS
2019-05-09,752.9212426008114,765.8459206105008,751.2292962265938,761.0520629882812,2024710,TECHM.NS
2019-05-10,761.7570283181394,764.5769580023799,752.3572627040046,759.8770751953125,1429055,TECHM.NS
2019-05-13,762.8849808260034,776.138685225838,760.6290714231252,768.2428588867188,3719275,TECHM.NS
2019-05-14,769.6528054405231,769.6528054405231,739.3855483571889,742.6284790039062,2701861,TECHM.NS
2019-05-15,743.5215205114196,750.4773705798966,738.3986363610053,742.863525390625,1662095,TECHM.NS
2019-05-16,741.3125822846262,747.0464167022999,734.4507070800933,741.9705200195312,1233818,TECHM.NS
2019-05-17,745.4014327106142,745.4014327106142,729.938806396329,737.7406005859375,1608854,TECHM.NS
2019-05-20,742.5815134777,742.5815134777,717.2021452955507,732.5707397460938,3754370,TECHM.NS
2019-05-21,733.1817132810622,737.6935892730841,721.9959693221023,726.6488647460938,1669926,TECHM.NS
2019-05-22,712.5022245541919,721.2909823437801,699.5305596448108,704.9354248046875,5888740,TECHM.NS
2019-05-23,714.3821904452923,715.6511358612523,696.0996347549677,698.6845703125,3764857,TECHM.NS
2019-05-24,704.8884799091771,704.8884799091771,688.1098630662225,691.6817626953125,3591853,TECHM.NS
2019-05-27,692.7627255213545,693.7027020824418,676.3131357023263,682.469970703125,3672605,TECHM.NS
2019-05-28,683.3629624790499,701.9274996303033,683.3629624790499,692.9037475585938,5583587,TECHM.NS
2019-05-29,692.7158486914886,703.3375740521645,689.613937019309,694.5017700195312,2058402,TECHM.NS
2019-05-30,696.9927220766235,701.2226172207163,688.9559327771722,690.8828735351562,3367426,TECHM.NS
2019-05-31,695.582621463858,717.9540510582378,693.8436878588439,714.7111206054688,5503111,TECHM.NS
2019-06-03,718.0481189433513,718.0481189433513,704.0424452153866,712.126220703125,2826290,TECHM.NS
2019-06-04,710.9043347459942,716.9202083039384,701.9745564978215,703.384521484375,2332547,TECHM.NS
2019-06-06,703.3845685723725,704.3245452930015,689.8489382182901,693.7028198242188,3225967,TECHM.NS
2019-06-07,693.7966519096991,707.5203436323992,685.6189020187943,705.6873779296875,1569343,TECHM.NS
2019-06-10,710.1053853726507,723.1710266359391,708.7893950886946,722.090087890625,2539412,TECHM.NS
2019-06-11,723.7819165183835,724.4868989046026,713.6771689825748,716.3560791015625,2069998,TECHM.NS
2019-06-12,716.2621401775833,718.4240747956596,698.68456699549,703.0554809570312,3056823,TECHM.NS
2019-06-13,699.3426097587023,707.5204178793983,694.1727383155936,699.4365844726562,2385606,TECHM.NS
2019-06-14,699.3426002881205,701.833561261988,691.1647922781694,695.8176879882812,1348083,TECHM.NS
2019-06-17,695.5827135971547,698.543662961791,689.9898411148533,692.3397827148438,1333739,TECHM.NS
2019-06-18,693.6087317696692,699.7185794554487,691.8697406976697,697.0396118164062,1645116,TECHM.NS
2019-06-19,697.4626506483949,699.6245853957573,685.7599302784206,691.44677734375,1945921,TECHM.NS
2019-06-20,678.66309459646,687.1228838642829,674.7621688187612,682.0,4139025,TECHM.NS
2019-06-21,685.2429328593508,699.3425816836174,682.8929913886398,696.0056762695312,7280809,TECHM.NS
2019-06-24,693.7027357830201,693.7027357830201,683.3629931087474,684.5379638671875,1242655,TECHM.NS
2019-06-25,683.3630314086496,684.4440275156478,676.7831947926103,680.8720703125,1451025,TECHM.NS
2019-06-26,678.0051290612316,686.9818943678789,673.3992780154332,674.9971923828125,2781711,TECHM.NS
2019-06-27,672.5532608789218,675.8431789964287,650.134841798272,659.8165893554688,8567309,TECHM.NS
2019-06-28,664.4695389016642,672.0833270708807,661.8375582969549,664.1875,3421172,TECHM.NS
2019-07-01,667.1014237151012,668.5113886557257,660.1925610830692,662.3545532226562,2073961,TECHM.NS
2019-07-02,659.9105771965084,670.2033327003825,658.2186307481667,668.9343872070312,2432132,TECHM.NS
2019-07-03,670.2032606581698,670.6262615676907,656.5736010795675,659.0175170898438,2040614,TECHM.NS
2019-07-04,659.2995735221903,664.328425103867,655.163653763559,658.5475463867188,2838357,TECHM.NS
2019-07-05,658.4536487213801,660.8035903656391,637.5861554460355,640.2180786132812,2813644,TECHM.NS
2019-07-08,639.1840926596868,644.5889581490885,625.5544318603258,639.5130615234375,2293102,TECHM.NS
2019-07-09,640.1241193518553,642.9440493930529,628.4683855662557,635.3302612304688,2180104,TECHM.NS
2019-07-10,630.7713009927662,643.6959795508803,627.9043837687449,634.3432006835938,2468773,TECHM.NS
2019-07-11,636.0821742000802,636.0821742000802,618.8806139618557,625.742431640625,3449721,TECHM.NS
2019-07-12,625.0844559551768,632.5102942452473,623.2045027041838,625.83642578125,1792810,TECHM.NS
2019-07-15,634.4841282489133,639.8420056951153,625.8833204506722,637.2100830078125,1883164,TECHM.NS
2019-07-16,639.1840910394036,640.6880306579076,630.2543132969413,635.377197265625,2015642,TECHM.NS
2019-07-17,635.3771860483918,653.7537168670233,632.6512309949072,649.3358154296875,3271680,TECHM.NS
2019-07-18,646.0929274065534,652.5787892399783,639.2780966942886,645.9519653320312,2984256,TECHM.NS
2019-07-19,645.9519896761705,649.9938779490342,624.5205327235423,634.53125,2005513,TECHM.NS
2019-07-22,630.7243202952722,638.2441333539342,629.7843436629395,631.6173095703125,1286218,TECHM.NS
2019-07-23,632.8392329967033,635.0011676581279,625.789408641003,630.9122924804688,1462269,TECHM.NS
2019-07-24,630.113290057501,638.9960803904927,612.3477667631362,620.8075561523438,3060459,TECHM.NS
2019-07-25,622.1040355300823,631.5633557640615,616.0539461450102,626.6176147460938,2751865,TECHM.NS
2019-07-26,623.9286888182951,625.1771106497669,615.6217805690884,617.974609375,1637706,TECHM.NS
2019-07-29,615.5737574888004,628.6823328684858,615.5737574888004,620.6635131835938,2524484,TECHM.NS
2019-07-30,619.4150382045283,624.504793462304,608.0351109482706,614.8534545898438,2882913,TECHM.NS
2019-07-31,604.0497286153917,614.421317956238,583.0664665757439,611.0121459960938,9651731,TECHM.NS
2019-08-01,606.9787404636264,608.3232307284444,594.4464007648296,600.8326416015625,3982949,TECHM.NS
2019-08-02,600.2083364915095,613.7490131171198,593.8701599037973,610.9160766601562,2172845,TECHM.NS
2019-08-05,606.1144557009477,625.2250554083186,600.49647007904,622.3440551757812,3140140,TECHM.NS
2019-08-06,624.3127374987754,652.882656954392,624.3127374987754,643.9995727539062,7226321,TECHM.NS
2019-08-07,645.1519923560239,651.5862381177371,643.7114921980628,647.6968994140625,3239880,TECHM.NS
2019-08-08,647.264732044273,656.7720564502076,638.6217311712783,653.2188110351562,2708834,TECHM.NS
2019-08-09,652.0664123435384,653.7469958805063,633.5799934368918,637.0371704101562,3743407,TECHM.NS
2019-08-13,634.8763904852916,636.2208806976887,610.7720454697812,613.797119140625,2716622,TECHM.NS
2019-08-14,613.7010756818231,636.220906667047,613.5570608336803,632.9557495117188,2627043,TECHM.NS
2019-08-16,630.8430644190321,634.7804081038387,620.5194798696882,632.8597412109375,3067796,TECHM.NS
2019-08-19,635.7407001393242,647.648857545277,635.260533447376,643.7594604492188,2871173,TECHM.NS
