Date,Open,High,Low,Close,Volume,ticker
2018-05-30,1643.192085133689,1654.4071916888395,1630.7594240182234,1645.556884765625,3779106,TCS.NS
2018-05-31,1637.4827491771885,1661.1384716812836,1630.0224529279924,1644.140380859375,5049371,TCS.NS
2018-06-01,1656.3694583585525,1659.674642568504,1620.7679488359172,1636.0189208984375,1603856,TCS.NS
2018-06-04,1647.8702409899267,1651.6475939778693,1617.2736587324594,1647.1619873046875,1681483,TCS.NS
2018-06-05,1646.926028551946,1654.386324328159,1615.9045378238632,1625.7728271484375,2449568,TCS.NS
2018-06-06,1627.09520784102,1638.3328588551306,1619.7293215559544,1629.692138671875,2236512,TCS.NS
2018-06-07,1628.9835957845564,1651.6477153780806,1627.8504359151495,1638.9464111328125,2414762,TCS.NS
2018-06-08,1638.4269233690345,1659.4857132205873,1638.4269233690345,1649.8533935546875,2582138,TCS.NS
2018-06-11,1649.8534592383555,1664.8684616126286,1645.9816951734608,1652.3087158203125,2179378,TCS.NS
2018-06-12,1659.2023366492228,1685.6438081496087,1655.424983577739,1681.866455078125,4608875,TCS.NS
2018-06-13,1714.918387552937,1729.697305302567,1697.9202978084695,1722.5675048828125,5370983,TCS.NS
2018-06-14,1728.1392423043226,1730.311266697273,1684.6996766507714,1688.0521240234375,3819998,TCS.NS
2018-06-15,1699.8088457438091,1744.287154152306,1689.043366665632,1737.629638671875,9183574,TCS.NS
2018-06-18,1763.9766317892265,1763.9766317892265,1720.7260080304072,1727.1947021484375,4674987,TCS.NS
2018-06-19,1720.7262623548327,1736.638341559224,1719.640250124713,1722.9454345703125,3245034,TCS.NS
2018-06-20,1730.0277541593798,1734.088454932795,1717.373597967927,1721.00927734375,3107695,TCS.NS
2018-06-21,1730.0275662124184,1730.0275662124184,1716.4290732045254,1718.0816650390625,2910659,TCS.NS
2018-06-22,1725.3062954365887,1725.3062954365887,1699.3842518863626,1709.063720703125,2949458,TCS.NS
2018-06-25,1711.0465634110392,1720.9148523891974,1705.47494446866,1717.9874267578125,2083217,TCS.NS
2018-06-26,1721.5288599397397,1757.41371823799,1719.6401831872004,1748.9146728515625,4679712,TCS.NS
2018-06-27,1756.469487415063,1780.2196220876676,1748.2065261167395,1754.580810546875,4081208,TCS.NS
2018-06-28,1761.1911166568777,1766.857147058991,1724.6452666735206,1740.13232421875,4888125,TCS.NS
2018-06-29,1742.2096600199063,1763.4572706392935,1739.7544036256882,1744.9010009765625,3506276,TCS.NS
2018-07-02,1748.9147463458194,1754.3919552686239,1738.6214345567896,1748.3009033203125,2650290,TCS.NS
2018-07-03,1756.4220419293863,1775.2616608979538,1753.6835529755324,1769.7373046875,3242233,TCS.NS
2018-07-04,1775.2618753683446,1775.2618753683446,1753.77817562893,1762.2772216796875,2700614,TCS.NS
2018-07-05,1768.7456883920179,1782.4385941483897,1758.4523775614034,1775.639404296875,2472571,TCS.NS
2018-07-06,1778.0474839045853,1814.07401591716,1776.9143239663929,1806.4720458984375,3713781,TCS.NS
2018-07-09,1816.9070834232275,1817.2848418387432,1772.0510093782154,1778.189208984375,6151747,TCS.NS
2018-07-10,1792.3542538975296,1793.2041814987713,1766.6210329182315,1770.7288818359375,5303302,TCS.NS
2018-07-11,1794.242780887337,1886.7879348488943,1788.7184248539497,1869.6954345703125,22903802,TCS.NS
2018-07-12,1873.567240782402,1880.0831982938869,1851.3752900977313,1861.621337890625,6921701,TCS.NS
2018-07-13,1865.0681726133764,1886.6935430876738,1864.1238342981292,1870.82861328125,4148185,TCS.NS
2018-07-16,1879.2331778673483,1884.8992075493604,1867.381686338872,1878.4776611328125,2582159,TCS.NS
2018-07-17,1882.0735082579988,1900.9983298593866,1874.5035796174438,1894.5166015625,3315492,TCS.NS
2018-07-18,1897.2136399209867,1903.5534098711541,1885.9061035819987,1892.718994140625,2013869,TCS.NS
2018-07-19,1894.4694707243207,1902.3705615897868,1864.0951515094387,1874.88232421875,1746318,TCS.NS
2018-07-20,1878.1941609997161,1892.482379866114,1877.342520827185,1889.26513671875,1934995,TCS.NS
2018-07-23,1893.4283251933853,1901.8971363167864,1879.2347095622504,1897.828369140625,2086201,TCS.NS
2018-07-24,1906.6759918044959,1906.6759918044959,1877.484474287145,1891.5361328125,2038423,TCS.NS
2018-07-25,1894.280148871899,1894.3747498836897,1862.5810708893298,1874.976806640625,1535492,TCS.NS
2018-07-26,1868.778927919676,1878.2886977563344,1849.9960640437037,1859.0799560546875,3503036,TCS.NS
2018-07-27,1855.4368029195625,1859.0325652350796,1835.9916179852314,1839.256103515625,2033977,TCS.NS
2018-07-30,1838.5464621422893,1849.6174368382688,1827.7120477219328,1840.0604248046875,1579251,TCS.NS
2018-07-31,1837.6003750569864,1842.33158096599,1824.3529985117764,1835.8970947265625,2204803,TCS.NS
2018-08-01,1845.1227366719972,1875.0240470269434,1844.9808929172038,1870.2454833984375,2425180,TCS.NS
2018-08-02,1873.5574467557233,1878.2886524293488,1840.4390070403442,1843.65625,1509287,TCS.NS
2018-08-03,1851.3206785862596,1875.4971844561276,1851.3206785862596,1873.036865234375,1505131,TCS.NS
2018-08-06,1889.6436287831723,1891.4887528734937,1866.2241596733159,1869.3468017578125,1532249,TCS.NS
2018-08-07,1871.854095162603,1872.7530935110963,1855.1056739195303,1861.58740234375,1353521,TCS.NS
2018-08-08,1865.987278715093,1871.9486433036147,1856.524868579621,1867.8797607421875,1315062,TCS.NS
2018-08-09,1873.5574672117843,1874.3145063310105,1860.310091180994,1868.211181640625,2060297,TCS.NS
2018-08-10,1874.4563937883047,1889.1704901400858,1866.0349398073674,1885.9532470703125,2784105,TCS.NS
2018-08-13,1890.400623967459,1896.5038332085562,1883.0198967618944,1892.624267578125,3559575,TCS.NS
2018-08-14,1884.9124209578677,1915.759860167133,1875.8285287777342,1895.841552734375,3311765,TCS.NS
2018-08-16,1892.7661376594606,1911.4543995733043,1887.7510135756045,1900.5252685546875,2152065,TCS.NS
2018-08-17,1905.587717163594,1913.205004625625,1896.267264936033,1904.546875,1213731,TCS.NS
2018-08-20,1915.1920731274038,1915.1920731274038,1895.9833317243779,1901.8973388671875,1587032,TCS.NS
2018-08-21,1902.0865414668287,1915.1919574018084,1896.2671356883518,1909.183349609375,1376866,TCS.NS
2018-08-23,1914.0563731685495,1928.4391904070765,1911.6907706287961,1925.695068359375,3046791,TCS.NS
2018-08-24,1925.6954477671616,1936.0094999741877,1921.8158819391865,1933.1707763671875,1570533,TCS.NS
2018-08-27,1933.1705397759129,1948.3103971603546,1925.600611083692,1940.645751953125,1532702,TCS.NS
2018-08-28,1944.5253374956328,1960.6114351780784,1941.6866143752013,1957.9619140625,1987983,TCS.NS
2018-08-29,1961.084692818778,1964.96437376099,1935.6307839575625,1960.611572265625,1525867,TCS.NS
2018-08-30,1956.8268554700094,1972.9129563128479,1954.461252404886,1970.45263671875,2408020,TCS.NS
2018-08-31,1970.357959500834,1979.5364522973114,1962.5041118855754,1966.66748046875,2504554,TCS.NS
2018-09-03,1972.7235608388937,1977.6439685287035,1938.2802449784222,1942.538330078125,1439711,TCS.NS
2018-09-04,1949.067539846963,1991.6010327443205,1946.3706602006348,1986.0654296875,4420803,TCS.NS
2018-09-05,1987.1064278172717,1993.9666761990218,1963.4977571756717,1967.471923828125,1681106,TCS.NS
2018-09-06,1963.450456441669,1969.6010241365466,1949.5407572425904,1963.734375,2238097,TCS.NS
2018-09-07,1967.5194381118756,1971.9667256950468,1954.366546389479,1968.0399169921875,1312182,TCS.NS
2018-09-10,1972.344800792462,1980.860970452215,1962.740546304762,1968.89111328125,1530539,TCS.NS
2018-09-11,1976.6976566079338,1976.6976566079338,1932.4135269537014,1936.245849609375,3679745,TCS.NS
2018-09-12,1942.0181444616683,1957.678250906044,1930.3319736852006,1934.069580078125,2307661,TCS.NS
2018-09-14,1934.117106889721,1960.1860994210926,1909.6567937813827,1954.3665771484375,3642038,TCS.NS
2018-09-17,1958.7190658870738,1966.0997926283774,1944.0996871781965,1962.6458740234375,1033857,TCS.NS
2018-09-18,1961.5578755645033,1967.0461203582647,1946.9858544717358,1959.4288330078125,1456507,TCS.NS
2018-09-19,1960.5171326384473,1976.6979502479007,1955.7387991894602,1966.194580078125,1301268,TCS.NS
2018-09-21,1965.3430423488207,2006.9776566306446,1939.9363728182009,1990.087158203125,4508530,TCS.NS
2018-09-24,2001.299899354248,2091.665923178518,1985.3556446291595,2080.263671875,3032226,TCS.NS
2018-09-25,2086.3673746245167,2092.9910638028086,2038.0145822325512,2065.833984375,2868778,TCS.NS
2018-09-26,2069.429239161975,2080.784132106622,2020.3194195827307,2026.990234375,1970951,TCS.NS
2018-09-27,2026.753965925933,2090.9091665037054,2020.9820331242029,2071.18017578125,3311802,TCS.NS
2018-09-28,2060.9131125666404,2072.2680057488255,2042.792687936427,2066.306640625,2904371,TCS.NS
2018-10-01,2073.1198000074496,2153.597662108117,2072.5995521483055,2134.29443359375,3772208,TCS.NS
2018-10-03,2129.326500955471,2133.7737881466533,2039.7175104679702,2046.5777587890625,3902322,TCS.NS
2018-10-04,2040.6638143613202,2040.710941607432,1945.8031363839557,1953.798828125,4762419,TCS.NS
2018-10-05,1939.794148682826,2006.0310220524834,1912.2585572835992,1989.6136474609375,3417624,TCS.NS
2018-10-08,1989.6137947064406,2008.1128547697754,1938.043653766366,1965.86328125,2010154,TCS.NS
2018-10-09,1968.5125108340485,1994.3447047187287,1942.8219296738478,1979.346923828125,1867130,TCS.NS
2018-10-10,1987.1061767423555,1992.7362647066166,1919.923063147733,1933.7381591796875,2749573,TCS.NS
2018-10-11,1878.2885734983586,1904.7833241572775,1836.6539653200575,1873.510009765625,4700256,TCS.NS
2018-10-12,1871.665114618058,1871.665114618058,1800.6970238211143,1815.174560546875,9373289,TCS.NS
2018-10-15,1835.7076095733682,1850.4217038842066,1816.7827888561171,1844.6968994140625,2638151,TCS.NS
2018-10-16,1852.7403206263177,1865.8930967701501,1830.976772426928,1856.8092041015625,2815425,TCS.NS
2018-10-17,1864.094978091688,1882.0735590986637,1816.7829228101732,1825.6776123046875,2779207,TCS.NS
2018-10-19,1825.299043944165,1825.299043944165,1769.5181784622685,1810.348388671875,3428776,TCS.NS
2018-10-22,1811.1055520118316,1812.998034302335,1785.509682829591,1800.6968994140625,1778496,TCS.NS
2018-10-23,1790.266450491456,1799.7487939792286,1741.9064987038162,1748.2122802734375,2752811,TCS.NS
2018-10-24,1756.1774353951516,1776.991132617029,1717.3471701702929,1752.8111572265625,2735913,TCS.NS
2018-10-25,1748.5440164597949,1779.7409474959065,1730.575023111754,1757.078125,2507233,TCS.NS
2018-10-26,1757.931546311076,1757.931546311076,1698.3823875155638,1705.96826171875,2285970,TCS.NS
2018-10-29,1715.0709655299536,1780.7361767696607,1691.9814884103534,1774.14599609375,2609483,TCS.NS
2018-10-30,1770.353275972056,1810.5584297603425,1749.4921232825086,1796.7142333984375,2404883,TCS.NS
2018-10-31,1801.6452708500958,1843.2727821005167,1778.366071181501,1837.8204345703125,2769190,TCS.NS
2018-11-01,1843.035629822836,1843.699347535746,1802.8779301615814,1835.5445556640625,2769759,TCS.NS
2018-11-02,1834.0747880565623,1853.4187914678444,1806.386392022651,1814.39892578125,1818635,TCS.NS
2018-11-05,1811.1274594584336,1827.5793009268236,1787.1845440912475,1792.96875,1713366,TCS.NS
2018-11-06,1795.955603846677,1837.2037922137997,1793.1109012006684,1832.6522216796875,1398710,TCS.NS
2018-11-07,1839.5745543410715,1848.1086630983239,1836.7298514219874,1841.61328125,144530,TCS.NS
2018-11-09,1859.48747999222,1860.3882562852875,1806.3863586869857,1810.368896484375,2570479,TCS.NS
2018-11-12,1809.7051757277668,1845.3587625368361,1809.7051757277668,1815.7264404296875,2552008,TCS.NS
2018-11-13,1815.8684193094361,1838.6260391858991,1804.4896093712048,1834.78564453125,1418432,TCS.NS
2018-11-14,1825.3509184725583,1829.997289415284,1773.198035087628,1783.2967529296875,2422318,TCS.NS
2018-11-15,1767.508905622052,1800.697109322037,1761.4401823666583,1775.9007568359375,1829123,TCS.NS
2018-11-16,1791.214750514509,1801.4557281572907,1773.43535582306,1788.93896484375,1829729,TCS.NS
2018-11-19,1800.6968997495646,1808.6146328462378,1767.793216496981,1803.96826171875,1740628,TCS.NS
2018-11-20,1803.5415597339613,1803.5415597339613,1777.1806010461817,1781.02099609375,1190182,TCS.NS
2018-11-21,1774.1462595015435,1774.193717513949,1705.4467352510617,1718.200439453125,3840461,TCS.NS
2018-11-22,1725.786222228508,1751.957462668098,1716.2564223382321,1718.721923828125,3194219,TCS.NS
2018-11-26,1724.8382728025874,1763.7158809306281,1692.124187914358,1750.535400390625,4333177,TCS.NS
2018-11-27,1758.0262889178432,1799.6537953925233,1740.3416971115425,1792.3997802734375,3344839,TCS.NS
2018-11-28,1791.2145693214338,1886.037998083818,1785.051046451879,1881.2020263671875,5313249,TCS.NS
2018-11-29,1893.6238847242353,1893.6238847242353,1841.9925737271742,1859.060791015625,4035441,TCS.NS
2018-11-30,1864.2285334866792,1887.9343897110775,1858.3968697052271,1866.362060546875,5268901,TCS.NS
2018-12-03,1881.2968147863205,1886.9862204761985,1866.4095828649752,1879.7796630859375,1610576,TCS.NS
2018-12-04,1880.3487757425341,1914.8645303285052,1868.9699631813085,1906.757080078125,3270615,TCS.NS
2018-12-05,1902.1578428905957,1913.5366535160629,1882.2449242960283,1902.8690185546875,2501539,TCS.NS
2018-12-06,1894.5720746587365,1912.588525819155,1877.124540911028,1889.54638671875,2321216,TCS.NS
2018-12-07,1882.2925068310794,1900.166699887474,1870.8662374382657,1891.9169921875,1680420,TCS.NS
2018-12-10,1872.762484528061,1906.8989146257875,1858.5389719873415,1873.5211181640625,2010786,TCS.NS
2018-12-11,1868.0217187500002,1905.9510937500002,1859.4876093750001,1896.46875,2942014,TCS.NS
2018-12-12,1897.5115782623463,1917.3296976944036,1882.1975716216086,1912.39892578125,2219993,TCS.NS
2018-12-13,1919.2261601620887,1924.6310491940596,1872.2885638537769,1879.96923828125,3748429,TCS.NS
2018-12-14,1880.348564162328,1895.472854522638,1872.9997485434385,1886.7491455078125,2473761,TCS.NS
2018-12-17,1895.5202532779883,1901.1148584664274,1882.244973865336,1891.0635986328125,1227921,TCS.NS
2018-12-18,1888.7879049396888,1898.3650481160973,1874.0902734482804,1884.947509765625,1768742,TCS.NS
2018-12-19,1882.0553581033525,1882.0553581033525,1858.5865607599826,1866.5516357421875,2498833,TCS.NS
2018-12-20,1852.660036175294,1872.6677547521192,1845.2637630752135,1852.8970947265625,1940277,TCS.NS
2018-12-21,1847.1605062949466,1849.0569749872411,1788.8915520246999,1797.6627197265625,3729956,TCS.NS
2018-12-24,1807.1449707206227,1838.5315028218697,1806.3863369820172,1819.1875,1864116,TCS.NS
2018-12-26,1822.3164569137127,1822.3164569137127,1773.434939613575,1791.4039306640625,2446614,TCS.NS
2018-12-27,1810.1792939534027,1841.186509524181,1775.1894248383107,1810.1318359375,4968201,TCS.NS
2018-12-28,1815.8685282713434,1820.6096993634358,1795.0073754661375,1797.8995361328125,2239130,TCS.NS
2018-12-31,1809.2308646463673,1810.1790988521568,1788.5119704001158,1795.0548095703125,1879740,TCS.NS
2019-01-01,1797.8522533545276,1811.1275337063016,1787.4216759352767,1804.30029296875,1094883,TCS.NS
2019-01-02,1806.3864011783944,1834.3118559354773,1801.6452295217582,1823.7391357421875,2100463,TCS.NS
2019-01-03,1819.6616887009386,1844.2683233914654,1795.1023962764004,1801.5977783203125,2611668,TCS.NS
2019-01-04,1801.6451281304155,1802.7829629634696,1745.6993057305763,1779.6934814453125,4280862,TCS.NS
2019-01-07,1793.8696028113877,1809.989585082603,1783.6286265974093,1799.65380859375,1856423,TCS.NS
2019-01-08,1806.765482877394,1807.7137170852911,1785.8095300331172,1795.5289306640625,1691756,TCS.NS
2019-01-09,1808.6620903762264,1819.661584883426,1770.0688856963147,1789.2706298828125,2414376,TCS.NS
2019-01-10,1792.1627351609159,1806.386248932034,1775.1893189104642,1790.787841796875,3053461,TCS.NS
2019-01-11,1773.1980513006017,1777.9392225607637,1740.0098524794673,1747.1690673828125,9209862,TCS.NS
2019-01-14,1754.2333506393907,1755.1815848829797,1716.3039808958363,1719.3857421875,3615370,TCS.NS
2019-01-15,1716.3039537630764,1772.581632080141,1714.4074853058796,1771.1119384765625,7711653,TCS.NS
2019-01-16,1773.1980737413944,1777.9392450615585,1751.3886856686393,1773.34033203125,2359280,TCS.NS
2019-01-17,1784.601179808928,1803.6065171870848,1778.2344381869948,1800.090576171875,2625816,TCS.NS
2019-01-18,1787.4517469834059,1809.4978890632026,1782.700413259367,1806.12451171875,1683728,TCS.NS
2019-01-21,1807.4073072069898,1835.915308897952,1801.1830137713876,1813.7740478515625,2409803,TCS.NS
2019-01-22,1812.2535962885047,1822.8490931695117,1796.004058954973,1807.312255859375,2457093,TCS.NS
2019-01-23,1806.4571114125915,1811.3034486904703,1776.9988418419496,1782.3203125,2578169,TCS.NS
2019-01-24,1791.0626476980995,1810.4955545011146,1781.7499880276025,1806.9796142578125,1962927,TCS.NS
2019-01-25,1807.4075201106511,1838.7663256646215,1806.4572532756824,1825.2725830078125,2327080,TCS.NS
2019-01-28,1836.865736705263,1864.423474089874,1829.7387356575189,1857.7716064453125,2769033,TCS.NS
2019-01-29,1864.4233227899224,1890.1280842158972,1840.3340844032878,1884.141357421875,2557626,TCS.NS
2019-01-30,1881.14811595486,1890.5557803840882,1857.4390059230484,1882.858642578125,2429575,TCS.NS
2019-01-31,1888.1800450764983,1919.3012813504065,1886.2795115635881,1913.9322509765625,4094319,TCS.NS
2019-02-01,1909.5609883128325,1933.555223174688,1898.727924422856,1928.993896484375,3064163,TCS.NS
2019-02-04,1928.9939622089146,1953.225764578195,1922.3896546295803,1948.284423828125,1590764,TCS.NS
2019-02-05,1948.0468272824678,1952.798161007547,1927.1409588921192,1942.867919921875,1111404,TCS.NS
2019-02-06,1947.9518644085906,1983.0644090586736,1939.5421422383547,1971.6136474609375,1789812,TCS.NS
2019-02-07,1971.565965559866,1993.6121080508262,1964.2013981502557,1979.310546875,1339945,TCS.NS
2019-02-08,1971.8036040530142,1985.582472611457,1948.9972009217986,1958.8798828125,1684474,TCS.NS
2019-02-11,1957.5497682206155,1991.7593758205874,1947.001713077791,1963.15625,1778730,TCS.NS
2019-02-12,1967.052321608729,1967.052321608729,1917.6384468630024,1949.5675048828125,2422903,TCS.NS
2019-02-14,1957.5969734052642,1971.803414255217,1931.9397723523048,1942.915283203125,1724085,TCS.NS
2019-02-15,1947.0965420607627,1949.947342268758,1910.9388463562798,1928.75634765625,1930065,TCS.NS
2019-02-18,1936.2635531584735,1940.397190420497,1865.0411049331408,1872.3106689453125,2942184,TCS.NS
2019-02-19,1872.0254596830248,1872.9757264138282,1797.9046546803465,1810.068115234375,4408554,TCS.NS
2019-02-20,1819.7607600382312,1837.6258206879568,1787.736818128162,1819.523193359375,4645778,TCS.NS
2019-02-21,1819.5233034764212,1843.5175394930186,1802.7036279952245,1819.0006103515625,4683919,TCS.NS
2019-02-22,1821.8514017941454,1834.0148628281909,1810.35319709753,1829.8812255859375,2271955,TCS.NS
2019-02-25,1836.3905500367753,1891.0308898179471,1834.4900164791693,1886.422119140625,2934880,TCS.NS
2019-02-26,1885.329291426936,1943.4381282209401,1874.163656762487,1937.308837890625,6453309,TCS.NS
2019-02-27,1938.544098217101,1971.7558735000491,1921.4392973504796,1955.7440185546875,4732082,TCS.NS
2019-02-28,1957.5493571006466,1968.3349766977447,1879.2473596167506,1884.806396484375,8454295,TCS.NS
2019-03-01,1895.8299053918379,1905.2850140493422,1881.8609132453205,1896.1624755859375,4148548,TCS.NS
2019-03-05,1905.2848734060046,1907.185406945562,1878.2972739444215,1889.225341796875,2449622,TCS.NS
2019-03-06,1890.3657640851004,1914.7875740893733,1886.327130243969,1900.1534423828125,2635047,TCS.NS
2019-03-07,1905.284858612957,1923.3874868364303,1900.7235317536904,1913.172119140625,2539884,TCS.NS
2019-03-08,1924.2902743024454,1931.8924087194425,1910.0838320104276,1922.1046142578125,2031071,TCS.NS
2019-03-11,1927.9963953584888,1931.8924661631743,1904.0021578913859,1914.59765625,3111689,TCS.NS
2019-03-12,1913.8848995659798,1924.1002676906724,1903.384405000852,1912.3643798828125,2658550,TCS.NS
2019-03-13,1912.886878744181,1915.642675390827,1880.197680865324,1901.008544921875,1833163,TCS.NS
2019-03-14,1905.2372926904384,1907.9456457539766,1882.4784502045695,1888.5601806640625,1905495,TCS.NS
2019-03-15,1899.48844133925,1966.0545649912467,1891.9813099782364,1938.496826171875,5184318,TCS.NS
2019-03-18,1941.3950497677295,1961.9209052079366,1910.9865125222243,1922.19970703125,2349915,TCS.NS
2019-03-19,1929.041581511743,1929.041581511743,1895.877247378491,1922.19970703125,2373993,TCS.NS
2019-03-20,1927.1408683072752,1943.1053952728755,1900.5334006975102,1914.8349609375,3091165,TCS.NS
2019-03-22,1914.787681710938,1915.7379485504969,1884.6642692966727,1905.9027099609375,3148149,TCS.NS
2019-03-25,1907.9456005119114,1907.9456005119114,1878.8673455668768,1885.5667724609375,2429205,TCS.NS
2019-03-26,1885.3293457791096,1895.7347209198274,1860.6699685281665,1884.0465087890625,2316539,TCS.NS
2019-03-27,1894.8318454948028,1898.6329123864673,1863.4730436385698,1870.0299072265625,2266166,TCS.NS
2019-03-28,1881.5281423233746,1914.4073482772349,1874.6862682055782,1900.818603515625,4054489,TCS.NS
2019-04-01,1910.03595686114,1938.4963964852775,1908.372990232032,1930.6092529296875,2095740,TCS.NS
2019-04-02,1935.7882034349052,1982.2562666340095,1935.6931999681099,1975.8895263671875,3719663,TCS.NS
2019-04-03,1981.3059999673585,1985.6773194334323,1955.7439194339254,1975.8895263671875,2939886,TCS.NS
2019-04-04,1974.7968900126186,1976.2698499765252,1907.565628809206,1914.3125,4397518,TCS.NS
2019-04-05,1927.7585110733532,1952.2277619252307,1918.3984075359576,1946.4312744140625,3152103,TCS.NS
2019-04-08,1956.5992581520509,1971.803526306705,1931.6071959730941,1967.764892578125,2194294,TCS.NS
2019-04-09,1967.0522958206955,1993.6597664888016,1955.3164079229484,1987.4830322265625,2690970,TCS.NS
2019-04-10,1979.4057665052344,1981.7814335317648,1934.7432264064605,1938.7818603515625,3313062,TCS.NS
2019-04-11,1943.2953994573415,1952.798066447353,1913.5045616435264,1919.0635986328125,3422442,TCS.NS
2019-04-12,1936.6437701662944,1937.5940369818813,1907.1854988830976,1914.3125,3198471,TCS.NS
2019-04-15,1967.0521345870654,2014.3754642247,1939.4943993682127,2008.19873046875,9189201,TCS.NS
2019-04-16,2014.5657353599518,2048.727782444255,2010.3370942491574,2025.7789306640625,5771952,TCS.NS
2019-04-18,2042.9786586603425,2047.8251125149816,2009.0541776741131,2043.121337890625,3413728,TCS.NS
2019-04-22,2041.1728170481986,2067.780283937095,2038.8922698286303,2053.953857421875,2007135,TCS.NS
2019-04-23,2055.4266433369567,2057.8023098225517,2027.9164718335005,2047.8720703125,2163524,TCS.NS
2019-04-24,2050.675621191959,2085.83549050804,2048.870207188728,2074.85986328125,3003071,TCS.NS
2019-04-25,2066.8303567456223,2095.3383616662513,2060.2260486720907,2085.835693359375,4211526,TCS.NS
2019-04-26,2093.437456191179,2132.3508295967185,2084.077236771872,2127.219482421875,2716958,TCS.NS
2019-04-30,2127.2199270561564,2154.207413095926,2119.190218484363,2147.935791015625,3488395,TCS.NS
2019-05-02,2142.851356328294,2147.0324369070154,2101.1347420134452,2105.220703125,2457699,TCS.NS
2019-05-03,2076.332888719512,2077.330715225964,2019.3168826219512,2025.96875,3780886,TCS.NS
2019-05-06,2005.062607526073,2057.32727265116,2003.637207568116,2050.532958984375,2891422,TCS.NS
2019-05-07,2052.623644719738,2075.7151720755573,2032.430477216995,2044.9263916015625,2201698,TCS.NS
2019-05-08,2044.023530138214,2060.1780629194086,2024.4479446744667,2045.7816162109375,1824895,TCS.NS
2019-05-09,2038.3220592969922,2075.4775798440323,2029.8647785171065,2064.501953125,2264162,TCS.NS
2019-05-10,2066.830245339718,2082.9847805906493,2020.124725928428,2029.579833984375,2039633,TCS.NS
2019-05-13,2026.9190048352173,2059.228074766955,2016.1333842791043,2022.88037109375,1701744,TCS.NS
2019-05-14,2028.8193073587215,2052.3859667900747,1969.2851942537386,1988.29052734375,2456110,TCS.NS
2019-05-15,1992.70960669053,2018.3668119268889,1980.8312709329566,1991.1890869140625,2346876,TCS.NS
2019-05-16,1991.758734995554,2018.3661990126702,1973.7512298551337,2003.8746337890625,1946529,TCS.NS
2019-05-17,2007.5335413766238,2028.8194228496616,1986.0574209629006,1991.236328125,1947908,TCS.NS
2019-05-20,2019.3168324086937,2044.4037816683078,1948.0468265589752,2037.3243408203125,2625116,TCS.NS
2019-05-21,2041.2205810622168,2041.838161663035,1997.983443040689,2004.8253173828125,1863157,TCS.NS
2019-05-22,2005.0629323989356,2016.4185741708332,1971.8035946577209,1978.2178955078125,2595795,TCS.NS
2019-05-23,1993.6596860076243,2010.1469072876819,1948.0468809893373,1951.8955078125,2541294,TCS.NS
2019-05-24,1967.0521080493925,1967.0521080493925,1931.1795394122598,1946.146240234375,2274208,TCS.NS
2019-05-27,1952.6079755563665,1966.054155969642,1938.6389860820243,1952.9404296875,2329820,TCS.NS
2019-05-28,1957.5494332523356,1993.1844350712495,1943.2954325247701,1970.6156005859375,5872979,TCS.NS
2019-05-29,1976.5547252976392,2018.0813334630457,1973.7990446820424,2002.734619140625,3281320,TCS.NS
2019-05-30,2017.4163550213877,2049.2978515911595,2009.2439679905353,2039.5576171875,4971725,TCS.NS
2019-05-31,2052.5762956802932,2095.290742100375,2045.2117279527367,2087.30859375,4265370,TCS.NS
2019-06-03,2091.5368998790454,2135.8667463705074,2076.950213979548,2130.782958984375,3682419,TCS.NS
2019-06-04,2130.495517658397,2130.495517658397,2083.5556433934416,2091.315185546875,2408658,TCS.NS
2019-06-06,2106.5469579297287,2106.5469579297287,2061.522989297306,2075.0302734375,3735467,TCS.NS
2019-06-07,2082.5978084357453,2097.7335706540666,2052.039084097931,2090.02197265625,2659446,TCS.NS
2019-06-10,2104.343719635741,2141.847869819412,2093.6146499254287,2137.6806640625,2080593,TCS.NS
2019-06-11,2142.949440306979,2168.766330239956,2137.201699295874,2158.085205078125,3048937,TCS.NS
2019-06-12,2150.613062522852,2171.5922233462124,2125.7061851840576,2165.844482421875,2404448,TCS.NS
2019-06-13,2168.8140001823936,2188.9310911734847,2148.7448538022254,2159.330322265625,3320916,TCS.NS
2019-06-14,2162.3477598297327,2167.9519000719642,2140.075266567559,2159.71337890625,2131408,TCS.NS
2019-06-17,2161.150383008368,2166.8981233887093,2147.2120658108092,2154.63623046875,1489497,TCS.NS
2019-06-18,2149.6551871352426,2164.982496847437,2137.39329259025,2156.21728515625,1877447,TCS.NS
2019-06-19,2160.192336237583,2180.3094267302613,2148.8404559091136,2164.88623046875,1652817,TCS.NS
2019-06-20,2136.2435117238842,2187.9731752364805,2119.0002905530187,2182.177490234375,2199377,TCS.NS
2019-06-21,2188.9316144760514,2196.1162915476357,2147.739465932301,2155.259521484375,3871804,TCS.NS
2019-06-24,2159.378096414225,2184.1413717452206,2156.1690816542414,2179.83056640625,1382424,TCS.NS
2019-06-25,2174.5618037597314,2178.824664485262,2155.881647295716,2172.454345703125,1386077,TCS.NS
2019-06-26,2169.7722502147953,2171.496619308083,2155.402897564366,2159.42626953125,1762224,TCS.NS
2019-06-27,2160.192650582104,2168.814262047842,2147.0686887928277,2157.845703125,2813464,TCS.NS
2019-06-28,2164.9823082448656,2166.8502771780736,2129.058929236378,2133.561279296875,2372928,TCS.NS
2019-07-01,2141.033339848692,2160.192474880895,2113.8274616534277,2145.39208984375,2769940,TCS.NS
