Date,Open,High,Low,Close,Volume,ticker
2017-04-21,175.81560152713385,176.27525015857734,170.62157760276764,172.13841247558594,6017993,JSWSTEEL.NS
2017-04-24,172.82788403003246,179.4008537957614,170.25384890921896,176.9647216796875,6548580,JSWSTEEL.NS
2017-04-25,179.72261145427478,180.6419086995652,176.8727843829294,178.80331420898438,5905853,JSWSTEEL.NS
2017-04-26,179.26296941403413,185.88190701769503,179.26296941403413,182.7563018798828,6575488,JSWSTEEL.NS
2017-04-27,182.4345503640193,185.46823432574968,179.9064827338046,182.29666137695312,4349295,JSWSTEEL.NS
2017-04-28,182.57244173566056,189.74294915310944,181.42332015884338,182.94015502929688,8422472,JSWSTEEL.NS
2017-05-02,183.8594589177373,185.46822918326748,178.84929146770165,179.9984130859375,4080171,JSWSTEEL.NS
2017-05-03,180.91771242303153,183.1240203440075,177.37841218796208,177.7461395263672,4612307,JSWSTEEL.NS
2017-05-04,181.10155724569935,181.56120586815038,175.5857737762872,178.38963317871094,5327061,JSWSTEEL.NS
2017-05-05,178.34366587014932,178.48155484621722,172.13840945456423,174.4826202392578,4146159,JSWSTEEL.NS
2017-05-08,175.12613163700482,177.65419915407446,171.9085911607344,175.861572265625,5024668,JSWSTEEL.NS
2017-05-09,176.04543257934273,178.98718112767625,174.2068379832138,176.91876220703125,3989306,JSWSTEEL.NS
2017-05-10,177.47036296311364,182.8482442484414,177.3324599389576,181.5612335205078,4780618,JSWSTEEL.NS
2017-05-11,182.480503190146,183.85944905808162,178.34366558633917,178.80331420898438,4526903,JSWSTEEL.NS
2017-05-12,178.80332395489867,182.48051313649043,176.04543206870488,181.2394561767578,7071552,JSWSTEEL.NS
2017-05-15,182.02085937773646,186.29558607035926,180.4580568249154,185.42225646972656,5637368,JSWSTEEL.NS
2017-05-16,188.45596410957148,188.45596410957148,184.54895021949503,185.37631225585938,7155404,JSWSTEEL.NS
2017-05-17,187.21487838940598,192.5468052174763,186.89313276997723,190.01873779296875,15630852,JSWSTEEL.NS
2017-05-18,189.37523691383407,192.1331287135501,172.96577509457845,175.9534912109375,21476119,JSWSTEEL.NS
2017-05-19,178.34366656951508,181.74506359036832,174.02297229830353,177.88401794433594,10896952,JSWSTEEL.NS
2017-05-22,178.8033446170818,181.05562044560287,175.6317713869305,176.6429901123047,6295893,JSWSTEEL.NS
2017-05-23,176.8727923794828,179.72261957967103,169.24263612049745,177.92999267578125,8867141,JSWSTEEL.NS
2017-05-24,177.74613183428397,179.21699904216064,171.3570046193643,174.29876708984375,5439353,JSWSTEEL.NS
2017-05-25,175.1261446465112,178.0678933521608,173.74719862567252,177.2864990234375,5977139,JSWSTEEL.NS
2017-05-26,177.10262203916113,186.52541951340768,176.32122773820288,182.80227661132812,12767707,JSWSTEEL.NS
2017-05-29,182.89419395294647,186.0198131709661,179.26297244479386,179.9984130859375,4551732,JSWSTEEL.NS
2017-05-30,179.2629699707031,182.34262147601692,177.88402404785154,179.26296997070312,4165068,JSWSTEEL.NS
2017-05-31,180.18226353364417,183.2159473067751,177.33243640762603,178.20578002929688,6461000,JSWSTEEL.NS
2017-06-01,178.80333657297976,180.18228261338834,177.5163258795442,179.67666625976562,3515147,JSWSTEEL.NS
2017-06-02,180.68789536965144,181.56122503905,178.38965201472678,179.0331573486328,2665134,JSWSTEEL.NS
2017-06-05,180.64189700629768,180.64189700629768,174.2987520353419,175.12611389160156,7041770,JSWSTEEL.NS
2017-06-06,174.666500548951,178.7114033717703,174.02299519450676,176.59703063964844,5549087,JSWSTEEL.NS
2017-06-07,176.87278453134584,180.4120845396289,176.5050712438662,179.63067626953125,6570678,JSWSTEEL.NS
2017-06-08,183.85945938735944,186.06576728906234,181.33139182078324,182.9861297607422,12287394,JSWSTEEL.NS
2017-06-09,183.72156035389042,186.2955814226194,182.2966468161108,185.6980438232422,5161130,JSWSTEEL.NS
2017-06-12,185.69804722042508,187.60383727553065,184.0711556928369,184.81488037109375,2791407,JSWSTEEL.NS
2017-06-13,185.37265037523179,187.2784402980687,183.23446157852283,183.83872985839844,4264115,JSWSTEEL.NS
2017-06-14,184.07114528737782,186.06989194842203,182.30481168856517,184.30355834960938,3710984,JSWSTEEL.NS
2017-06-15,183.88524211208727,185.0008221219801,182.2118650045633,183.0020751953125,3459648,JSWSTEEL.NS
2017-06-16,182.95558042744597,184.07116038055742,180.5384787078972,181.14276123046875,3232753,JSWSTEEL.NS
2017-06-19,181.84000519015493,185.83749894369416,180.2131135789432,185.2332305908203,5481847,JSWSTEEL.NS
2017-06-20,186.3023121340016,187.32493532106784,184.25707994523725,185.6980438232422,4917462,JSWSTEEL.NS
2017-06-21,185.37266129390875,189.50962534033698,183.28094363754903,186.0699005126953,5932691,JSWSTEEL.NS
2017-06-22,186.20932952030725,189.60255421258017,182.35126456507646,183.74574279785156,5970858,JSWSTEEL.NS
2017-06-23,183.83875835792972,184.44302673148178,179.05105426953222,181.93296813964844,4144287,JSWSTEEL.NS
2017-06-27,182.95556095607407,183.745756837136,178.95805354627856,180.39901733398438,3228380,JSWSTEEL.NS
2017-06-28,180.58496131080216,184.53598363034354,179.2369682976794,183.65281677246094,4779335,JSWSTEEL.NS
2017-06-29,185.00081573402167,191.50838211662546,184.58247501792806,190.90411376953125,9184678,JSWSTEEL.NS
2017-06-30,190.90411146632098,194.11140916483524,187.9756981182585,189.09127807617188,6431412,JSWSTEEL.NS
2017-07-03,189.3236918462788,191.97320666814653,189.18424967054634,190.62521362304688,4041802,JSWSTEEL.NS
2017-07-04,191.415409891472,194.5762363382111,190.67169937258643,193.6930694580078,5697836,JSWSTEEL.NS
2017-07-05,194.52976125062557,197.96947223255913,193.36769577123115,197.36520385742188,6906867,JSWSTEEL.NS
2017-07-06,197.7370517590825,199.08504482781228,196.06367469411455,197.504638671875,6685243,JSWSTEEL.NS
2017-07-07,197.086277752319,201.73453902006239,195.55235720811075,200.89785766601562,6452705,JSWSTEEL.NS
2017-07-10,201.26972941104432,205.0348241839829,200.80490324612276,202.710693359375,1192167,JSWSTEEL.NS
2017-07-11,204.4305284191729,204.4305284191729,198.0624188833757,198.57373046875,3660000,JSWSTEEL.NS
2017-07-12,198.99208697799114,199.96822477581225,195.6918183212478,198.85263061523438,4864490,JSWSTEEL.NS
2017-07-13,199.8752596657049,201.73456440678123,196.76091855025427,198.43429565429688,2485968,JSWSTEEL.NS
2017-07-14,198.5272589889936,200.99083200275328,197.17926594023135,200.0146942138672,3484855,JSWSTEEL.NS
2017-07-17,201.1767585039125,203.1755195242966,200.38656253476708,202.710693359375,3303597,JSWSTEEL.NS
2017-07-18,202.15290209689087,204.2446198991508,198.94560430383282,200.94435119628906,3631182,JSWSTEEL.NS
2017-07-19,201.26972107363522,204.75591716613468,200.75840947632832,204.1981201171875,3115273,JSWSTEEL.NS
2017-07-20,204.19813579330977,204.80241834028755,198.94560561819213,199.50340270996094,3219939,JSWSTEEL.NS
2017-07-21,200.3865622242097,200.9443451100299,197.08629362130748,199.64283752441406,4633423,JSWSTEEL.NS
2017-07-24,198.94556306537828,202.19934563887745,197.08625873766445,198.71315002441406,2889831,JSWSTEEL.NS
2017-07-25,198.66670936713368,200.66547048125216,198.0159555427993,199.96823120117188,2231494,JSWSTEEL.NS
2017-07-26,200.80490765560242,206.33633630256023,200.4330523896471,203.73330688476562,4579840,JSWSTEEL.NS
2017-07-27,202.75717120636185,205.08130194377833,197.0862865329183,199.68931579589844,10574422,JSWSTEEL.NS
2017-07-28,197.4581614087415,201.4556695116178,196.15665374053512,200.61898803710938,2601142,JSWSTEEL.NS
2017-07-31,201.548612421731,206.28983042749263,200.6189601634992,205.68556213378906,5160277,JSWSTEEL.NS
2017-08-01,206.47576554681962,209.49713528831526,204.7094178021095,207.45188903808594,5408688,JSWSTEEL.NS
2017-08-02,208.14915881775093,208.14915881775093,200.06118608055272,204.29110717773438,7699742,JSWSTEEL.NS
2017-08-03,204.2911089426271,209.1717839003008,200.89788345572555,207.6378631591797,6614853,JSWSTEEL.NS
2017-08-04,206.38281865031146,212.93687045803702,206.38281865031146,212.19314575195312,5030815,JSWSTEEL.NS
2017-08-07,212.5185336676799,215.67934599518583,211.82129440260925,212.93687438964844,3218107,JSWSTEEL.NS
2017-08-08,213.2157814240891,216.56252151849094,209.21827330807577,214.61026000976562,4253146,JSWSTEEL.NS
2017-08-09,214.56374150463327,217.0737997351612,212.1466399876108,214.2383575439453,3591242,JSWSTEEL.NS
2017-08-10,212.89039010712597,213.30873083139798,203.08255488738757,207.08006286621094,5725478,JSWSTEEL.NS
2017-08-11,204.52351478388914,210.24087100029118,202.24586938814235,207.7772979736328,4613140,JSWSTEEL.NS
2017-08-14,209.96197508892823,217.91049080946863,209.6830765652288,216.0047149658203,3508678,JSWSTEEL.NS
2017-08-16,216.88789127995463,222.04746454505232,214.93561571412235,221.02484130859375,4106721,JSWSTEEL.NS
2017-08-17,220.32761081061113,222.46581409015084,217.02734207320955,218.09645080566406,2586445,JSWSTEEL.NS
2017-08-18,216.79493239079957,221.72209284668878,215.67935237078322,220.3740997314453,3477346,JSWSTEEL.NS
2017-08-21,221.48967137647665,225.6266214780191,215.6793442154988,217.25975036621094,3182064,JSWSTEEL.NS
2017-08-22,219.39793758007247,220.65297382935992,212.1931324264896,215.63284301757812,4446520,JSWSTEEL.NS
2017-08-23,216.98084220664074,223.4884083384553,214.4707838214431,222.88414001464844,4271359,JSWSTEEL.NS
2017-08-24,222.27987088208081,230.83266921570134,221.7685592793678,228.74095153808594,4460587,JSWSTEEL.NS
2017-08-28,228.69446624568633,230.2748723216926,225.90550934025114,227.29998779296875,3526749,JSWSTEEL.NS
2017-08-29,227.76480952346228,231.66934627821942,225.11529484057272,229.53114318847656,3793852,JSWSTEEL.NS
2017-08-30,232.3201031783658,241.7095970454318,231.01859563765308,240.826416015625,6400191,JSWSTEEL.NS
2017-08-31,240.96588811269717,241.98848294867275,235.3414746611477,236.5035400390625,7429622,JSWSTEEL.NS
2017-09-01,237.52616613358504,241.6166306394289,234.64423828717105,238.5952606201172,4090265,JSWSTEEL.NS
2017-09-04,239.24604363200203,239.75734108835704,231.29751301354227,236.87542724609375,2406774,JSWSTEEL.NS
2017-09-05,237.20078071769234,239.85029546970273,235.85278770813397,238.22340393066406,2047693,JSWSTEEL.NS
2017-09-06,237.06133302309257,245.66061667196945,235.43444152195372,244.59152221679688,5586361,JSWSTEEL.NS
2017-09-07,245.14933918738632,248.12420972309673,242.91815082218028,245.5211944580078,4400492,JSWSTEEL.NS
2017-09-08,244.49856099982276,251.09909816864226,243.1970534214997,244.9169158935547,6474499,JSWSTEEL.NS
2017-09-11,244.91693348634882,249.75110889175818,244.91693348634882,247.19456481933594,3388131,JSWSTEEL.NS
2017-09-12,248.12422065379658,252.5865692100514,247.89180755307729,250.72726440429688,3850430,JSWSTEEL.NS
2017-09-13,250.72722934894065,252.6794764254382,244.5450190375789,245.56764221191406,3488892,JSWSTEEL.NS
2017-09-14,246.35789892973696,250.07650872490282,244.1732100009288,247.0086669921875,3046811,JSWSTEEL.NS
2017-09-15,246.17195614189808,250.2159499526866,242.1744619758145,248.72850036621094,7157745,JSWSTEEL.NS
2017-09-18,249.2862587532694,249.2862587532694,243.01110572367753,244.0802001953125,3405906,JSWSTEEL.NS
2017-09-19,243.56891426817236,247.10158182911016,242.73223283223845,243.2435302734375,3736290,JSWSTEEL.NS
2017-09-20,243.56891797253994,246.21843286890802,240.03625035787485,240.91940307617188,4209554,JSWSTEEL.NS
2017-09-21,240.40809196898482,242.26739658070048,234.17941017144253,236.5965118408203,3827420,JSWSTEEL.NS
2017-09-22,235.7133633482912,238.1769506619374,228.74097051124082,229.57765197753906,4786338,JSWSTEEL.NS
2017-09-25,228.69448497062464,229.71710826049477,213.35522073479007,220.18817138671875,8013361,JSWSTEEL.NS
2017-09-26,220.56002158015193,228.1831680663963,218.79368777694538,225.30125427246094,4724429,JSWSTEEL.NS
2017-09-27,228.41555288784505,228.5085237861373,217.8175230094317,220.002197265625,4227130,JSWSTEEL.NS
2017-09-28,221.2572516933807,224.04620864749896,216.70196100913503,222.09393310546875,4241681,JSWSTEEL.NS
2017-09-29,224.0462150617792,232.2736439861208,223.90677288422862,230.9721221923828,4037110,JSWSTEEL.NS
2017-10-03,234.27238248275123,235.85278857512466,227.0675770690952,232.36659240722656,3190108,JSWSTEEL.NS
2017-10-04,229.62414360238466,232.78495609928166,228.69449119913614,230.7862091064453,2911505,JSWSTEEL.NS
2017-10-05,232.50604497473415,234.08645104134303,230.274870952432,231.5299072265625,1613225,JSWSTEEL.NS
2017-10-06,231.48343944813044,240.3616082071829,231.43695399269347,239.57142639160156,3541234,JSWSTEEL.NS
2017-10-09,239.29249572753903,242.12795225765447,235.29500219616295,239.29249572753906,2708053,JSWSTEEL.NS
2017-10-10,242.6857418917095,245.4746990252855,238.5952771032792,241.66314697265625,3075575,JSWSTEEL.NS
2017-10-11,242.91813856541816,244.35911667613544,234.73720954157113,238.4093475341797,2958994,JSWSTEEL.NS
2017-10-12,238.269874300437,241.52365736626052,234.36535164389093,238.13043212890625,2653904,JSWSTEEL.NS
2017-10-13,241.33773454772177,241.33773454772177,234.83016866900442,236.17816162109375,2598847,JSWSTEEL.NS
2017-10-16,237.89803109273757,243.5224448421819,237.47969037160468,242.0814666748047,3726642,JSWSTEEL.NS
2017-10-17,242.6392558424892,244.3591183109225,240.03624069132448,241.9420166015625,3326442,JSWSTEEL.NS
2017-10-18,244.45208211192403,244.45208211192403,239.52490793014675,240.5475311279297,3020838,JSWSTEEL.NS
2017-10-19,240.77994317860248,241.19829805751624,233.71458009844216,235.852783203125,934388,JSWSTEEL.NS
2017-10-23,236.68949438399125,243.05761866639668,235.52742894452814,242.0814666748047,3983111,JSWSTEEL.NS
2017-10-24,242.63926830507648,246.68326178430885,239.75734028707532,241.1983184814453,3594675,JSWSTEEL.NS
2017-10-25,243.52241824734725,244.49854176159948,237.5726353358444,241.3842010498047,4232416,JSWSTEEL.NS
2017-10-26,241.3842342368552,246.35788013254688,237.0613563539602,241.66314697265625,4756796,JSWSTEEL.NS
2017-10-27,242.87166871804308,250.40185818785045,242.22090074543186,246.63674926757812,3095908,JSWSTEEL.NS
2017-10-30,247.24103276704184,250.68072914655323,243.3829531466412,245.28875732421875,4390979,JSWSTEEL.NS
2017-10-31,243.47594508799472,244.0337421728231,236.8289364515302,240.26866149902344,6701163,JSWSTEEL.NS
2017-11-01,246.3578555761811,248.07771797793563,242.5927751694434,246.1254425048828,4308393,JSWSTEEL.NS
2017-11-02,246.1254577206603,249.7510961829077,243.5689137783305,247.4734649658203,1850517,JSWSTEEL.NS
2017-11-03,248.21719220201493,249.61167080989142,245.00988005560305,247.8453369140625,1805553,JSWSTEEL.NS
2017-11-06,245.8000660649355,252.86542932311102,243.61537745362148,249.14682006835938,2518798,JSWSTEEL.NS
2017-11-07,250.1229162098724,251.61036542274087,242.17440114812206,245.4746551513672,2538762,JSWSTEEL.NS
2017-11-08,246.68324492276267,248.1706942856147,241.84904158617772,243.9872589111328,2332066,JSWSTEEL.NS
2017-11-09,246.3578443816214,246.3578443816214,240.87290182236623,245.42819213867188,2293798,JSWSTEEL.NS
2017-11-10,244.40556982451906,255.18954155338088,241.80255488374397,251.74981689453125,3062537,JSWSTEEL.NS
2017-11-13,251.74982358382385,252.81894639183028,243.61536621434072,245.28875732421875,2186042,JSWSTEEL.NS
2017-11-14,244.87042883069577,248.44959613295154,244.63801573796147,247.798828125,1464097,JSWSTEEL.NS
2017-11-15,245.52117613468437,246.0789731843573,235.89926923271972,237.47967529296875,3199737,JSWSTEEL.NS
2017-11-16,239.85030623178045,241.47719784381772,235.29501539222375,240.45457458496094,1768063,JSWSTEEL.NS
2017-11-17,242.0350093812438,248.96090277791976,241.80259627993107,247.8453369140625,2241746,JSWSTEEL.NS
2017-11-20,249.10034771005346,249.10034771005346,244.08020254153442,247.2410430908203,1589735,JSWSTEEL.NS
2017-11-21,248.17067812756414,251.00610612625186,247.10155534932727,249.93701171875,1814757,JSWSTEEL.NS
2017-11-22,251.19206055006472,251.2850030826398,246.35785728522978,249.65811157226562,1320466,JSWSTEEL.NS
2017-11-23,250.35537484115395,254.07398436494822,246.86917841259682,248.07774353027344,2649055,JSWSTEEL.NS
2017-11-24,249.0538368247775,249.0538368247775,244.7774307195178,246.54379272460938,1325725,JSWSTEEL.NS
2017-11-27,244.96338756912573,246.72972131198523,240.1291841321801,240.68698120117188,3340622,JSWSTEEL.NS
2017-11-28,240.77994450133872,242.9181334323996,236.59650917216487,237.6656036376953,3948068,JSWSTEEL.NS
2017-11-29,238.45581231037852,239.80381947875125,236.59650773096035,237.2937469482422,1852596,JSWSTEEL.NS
2017-11-30,236.41059389135822,239.24603637733318,236.13169535111382,236.92190551757812,4677214,JSWSTEEL.NS
2017-12-01,239.57142247418932,239.57142247418932,231.48343566297092,234.31887817382812,3410360,JSWSTEEL.NS
2017-12-04,235.66687053119247,236.55003742589236,232.04123204332177,234.13294982910156,1309523,JSWSTEEL.NS
2017-12-05,233.1567996297341,233.66811123170396,227.29998730384958,230.27487182617188,2253438,JSWSTEEL.NS
2017-12-06,228.69447788726356,229.48468805817612,224.1856583198101,225.1153106689453,3872984,JSWSTEEL.NS
2017-12-07,225.90550159473656,234.27237202417126,225.7195739778227,233.20327758789062,1934627,JSWSTEEL.NS
2017-12-08,234.73722031823988,239.24603992721316,231.66936470076922,234.69073486328125,2869536,JSWSTEEL.NS
2017-12-11,235.57388986861167,235.66686077383358,231.15804139257338,233.80755615234375,2248099,JSWSTEEL.NS
2017-12-12,233.29624471866606,236.9218972445012,231.48342554843276,232.36659240722656,2208589,JSWSTEEL.NS
2017-12-13,234.27237763952036,235.3879575531111,223.20952103624586,226.8351593017578,2393737,JSWSTEEL.NS
2017-12-14,227.76481174040006,230.367840997364,220.88539044769448,225.39419555664062,3263839,JSWSTEEL.NS
2017-12-15,230.55376986972314,234.59776303956926,229.7635597423933,233.249755859375,3492426,JSWSTEEL.NS
2017-12-18,230.55376168060468,240.5010522626992,226.27735558818827,236.08518981933594,2938065,JSWSTEEL.NS
2017-12-19,236.3641071495522,240.77995575903253,235.20204172600475,238.36285400390625,2145809,JSWSTEEL.NS
2017-12-20,240.96587933002286,245.8930250045031,238.59524902303895,243.661865234375,2462944,JSWSTEEL.NS
2017-12-21,243.80132103849493,247.28751724018932,242.73222654412277,246.63674926757812,1328407,JSWSTEEL.NS
2017-12-22,246.82267288179162,247.75232513370042,244.26612918904235,245.8930206298828,1765864,JSWSTEEL.NS
2017-12-26,245.42822268884976,249.70462921287893,245.42822268884976,248.5890350341797,2428477,JSWSTEEL.NS
2017-12-27,248.1242394397628,250.44837062292044,244.87045578334207,246.77626037597656,1503466,JSWSTEEL.NS
2017-12-28,247.93825271006367,256.2121516032951,247.42692697840351,252.21463012695312,4716301,JSWSTEEL.NS
2017-12-29,252.30760915192212,254.53876882627398,247.2874927919468,250.82015991210938,2003783,JSWSTEEL.NS
2018-01-01,250.54131819639957,252.58656479527815,245.75361407941028,247.10159301757812,1261616,JSWSTEEL.NS
2018-01-02,248.2171429316302,249.14679515234795,243.28999751012003,245.93948364257812,2277139,JSWSTEEL.NS
2018-01-03,249.00735158821013,253.09781566213826,247.61287326500275,249.7975616455078,3279293,JSWSTEEL.NS
2018-01-04,251.70336797791504,262.0689857680473,250.54130256712133,257.65313720703125,6281682,JSWSTEEL.NS
2018-01-05,259.60538259526146,269.5061730702266,259.0475855887703,265.0438537597656,8325201,JSWSTEEL.NS
2018-01-08,265.97355563035626,269.1343680961982,263.1845984480122,265.8805847167969,2686737,JSWSTEEL.NS
2018-01-09,266.1129578066544,269.1343276332802,261.23228347133585,264.021240234375,2281715,JSWSTEEL.NS
2018-01-10,263.27755379826976,264.9509166604617,258.86170518726203,262.9056701660156,2748652,JSWSTEEL.NS
2018-01-11,263.74237114186184,265.64814702506794,262.16195086988336,262.6732482910156,1757575,JSWSTEEL.NS
2018-01-12,263.1845710997729,269.3667532040798,262.85918712149635,266.624267578125,5118636,JSWSTEEL.NS
2018-01-15,267.3680603873475,272.2952072100518,263.7888926455849,264.9509582519531,3602106,JSWSTEEL.NS
2018-01-16,266.25241844376757,267.18207076261507,256.8629243492607,261.4182434082031,3107547,JSWSTEEL.NS
2018-01-17,262.25494844070545,266.8102395391776,259.8378465198611,264.9974060058594,3574084,JSWSTEEL.NS
2018-01-18,265.694644126992,268.6695431503086,255.97979358569626,260.1167297363281,8128594,JSWSTEEL.NS
2018-01-19,261.3252914613624,263.1845962339502,253.8415727292529,262.25494384765625,3291487,JSWSTEEL.NS
2018-01-22,263.091600596355,263.55642674581856,257.14183155736924,259.047607421875,2143377,JSWSTEEL.NS
2018-01-23,259.69838550774085,278.2449325722149,257.5601681143755,273.3642578125,8672380,JSWSTEEL.NS
2018-01-24,271.7838717920019,275.1770972152723,266.85669728563676,268.3441467285156,4037279,JSWSTEEL.NS
2018-01-25,271.7838430110412,276.10672033199097,267.83282091874844,270.3428649902344,7330584,JSWSTEEL.NS
2018-01-29,270.5288284765546,279.3140543578512,270.5288284765546,272.8064880371094,4673841,JSWSTEEL.NS
2018-01-30,272.2951181109957,272.2951181109957,267.5074150535155,268.762451171875,2152791,JSWSTEEL.NS
2018-01-31,268.6694923799205,273.31775349375994,261.32524549420106,269.55267333984375,6604621,JSWSTEEL.NS
2018-02-01,275.1770710283663,285.21730416353944,265.3227513241493,281.3592529296875,8031105,JSWSTEEL.NS
2018-02-02,277.7336208636944,292.2362022214354,272.6205332829402,277.9660339355469,12354843,JSWSTEEL.NS
2018-02-05,274.2474574797143,278.84924819927994,262.952186515291,270.7612609863281,6863987,JSWSTEEL.NS
2018-02-06,259.2335339198238,268.94838284741803,246.91564168652556,263.27752685546875,8006195,JSWSTEEL.NS
2018-02-07,267.6469065152044,273.6896468043006,264.346652013301,269.59918212890625,9691897,JSWSTEEL.NS
2018-02-08,269.5991583489048,286.70475444586054,269.5991583489048,282.80023193359375,8028713,JSWSTEEL.NS
2018-02-09,274.94473275095913,289.9121439949825,274.38693556488965,287.5880126953125,6726146,JSWSTEEL.NS
2018-02-12,290.05153075975466,293.49125577411104,287.4949868187632,288.88946533203125,4120075,JSWSTEEL.NS
2018-02-14,291.72488711211264,292.32918381762306,286.4723571702585,287.77386474609375,3992497,JSWSTEEL.NS
2018-02-15,289.3542845075198,292.14324146662847,284.0552549369185,286.14697265625,3695342,JSWSTEEL.NS
2018-02-16,288.2851814379147,291.67840662973884,284.7989853427385,290.4233703613281,5742059,JSWSTEEL.NS
2018-02-19,291.7248478847203,291.7248478847203,272.4345648092422,281.4057312011719,6238413,JSWSTEEL.NS
2018-02-20,281.87058578277316,287.6809125974681,279.3605132505304,284.10174560546875,4940505,JSWSTEEL.NS
2018-02-21,285.5892054857278,286.47235817171816,274.2474357765061,277.3152770996094,5947856,JSWSTEEL.NS
2018-02-22,278.2449283413053,280.5225878761673,274.2474347090948,276.75750732421875,11882391,JSWSTEEL.NS
2018-02-23,277.96603397169537,286.14696275367146,277.547679094012,285.3567810058594,4641724,JSWSTEEL.NS
2018-02-26,288.8894526579304,294.6068086373511,286.75126371302076,293.86309814453125,5314911,JSWSTEEL.NS
2018-02-27,296.55912413689026,297.90713150399057,292.1432751097736,295.7224426269531,6081243,JSWSTEEL.NS
2018-02-28,291.2600521012864,293.3052984945509,288.51759485888226,290.2374572753906,6391843,JSWSTEEL.NS
2018-03-01,292.84048626738957,295.44350146369345,281.68465821910803,284.0087890625,6417443,JSWSTEEL.NS
2018-03-05,278.33789247090914,278.9886604280934,268.66951424155417,271.1330871582031,9282086,JSWSTEEL.NS
2018-03-06,277.68716990494596,280.6620404197687,271.55145868518764,272.85296630859375,9755916,JSWSTEEL.NS
2018-03-07,272.38815228556103,273.13186285476837,266.0200276927916,269.1343688964844,7208335,JSWSTEEL.NS
2018-03-08,273.3177337250837,275.455922334504,264.20715394920717,268.9018859863281,5748695,JSWSTEEL.NS
2018-03-09,270.5288367320614,273.5037356320496,264.67203821296164,271.4120178222656,8084115,JSWSTEEL.NS
2018-03-12,274.43336922752127,278.80271799787187,271.27252872337993,276.8969421386719,4186325,JSWSTEEL.NS
2018-03-13,277.7800979076515,283.17209830922513,274.9911409874111,282.14947509765625,4161207,JSWSTEEL.NS
2018-03-14,279.08164331190443,282.4283690332655,277.2223386352648,279.3140563964844,3032723,JSWSTEEL.NS
2018-03-15,278.7097488692523,279.77887171344065,273.4107477688123,274.3868713378906,3721114,JSWSTEEL.NS
2018-03-16,274.2474218035032,274.2474218035032,268.48356633594875,269.8315734863281,7106321,JSWSTEEL.NS
2018-03-19,269.83156532789985,269.83156532789985,260.3491010378502,263.6493835449219,3716523,JSWSTEEL.NS
2018-03-20,260.3956539850885,268.4371419128311,259.97729903900586,265.415771484375,5586853,JSWSTEEL.NS
2018-03-21,268.4370782867956,270.8076800973983,265.18329551968293,268.1116943359375,3943743,JSWSTEEL.NS
2018-03-22,267.7398895050262,270.43587577381084,264.8114901377129,265.8805847167969,3731255,JSWSTEEL.NS
2018-03-23,260.2096994385494,267.8328604185856,256.90944478773815,265.8805847167969,6571245,JSWSTEEL.NS
2018-03-26,265.8805750263615,275.17709862868185,264.9509226661295,273.2248229980469,3302313,JSWSTEEL.NS
2018-03-27,278.38436560360395,278.89566297075675,274.34037281638115,277.8265686035156,4209223,JSWSTEEL.NS
2018-03-28,276.01379199944137,277.2223571423826,266.25244179542426,267.87933349609375,5122171,JSWSTEEL.NS
2018-04-02,269.5991736430199,276.52509479697176,267.97228207793273,275.6883850097656,2582307,JSWSTEEL.NS
2018-04-03,274.20094891419086,283.12558802683293,271.7373476973458,281.7311096191406,5214588,JSWSTEEL.NS
2018-04-04,283.0791145889906,285.6356583168058,272.99238184328175,275.0376281738281,5561514,JSWSTEEL.NS
2018-04-05,279.8717928580853,287.58792339958586,279.45346637648066,286.7047424316406,4210195,JSWSTEEL.NS
2018-04-06,284.00875697017693,287.5414241046545,283.07910473786865,286.5188293457031,2787944,JSWSTEEL.NS
2018-04-09,286.33292232250415,290.98118404851886,285.12438562203556,287.6344299316406,3191991,JSWSTEEL.NS
2018-04-10,290.8882154230796,292.6080779493521,285.44974348680734,289.447265625,3478934,JSWSTEEL.NS
2018-04-11,293.7236533747712,296.00128447059126,288.70350829507396,290.2374572753906,6847386,JSWSTEEL.NS
2018-04-12,290.05147268476276,290.84168269154395,285.17079886554797,286.5652770996094,2993563,JSWSTEEL.NS
2018-04-13,287.72738177579265,290.3303968215926,284.00877264137205,286.7977294921875,4046812,JSWSTEEL.NS
2018-04-16,285.775107749191,288.1922093729176,284.47360021971866,287.1695861816406,2741849,JSWSTEEL.NS
2018-04-17,287.72739204165913,289.40075486355806,285.589203061373,287.4020080566406,2788017,JSWSTEEL.NS
2018-04-18,285.40326622256106,290.0515278874236,285.40326622256106,288.145751953125,3234140,JSWSTEEL.NS
2018-04-19,289.3542724939407,304.7400063979345,289.3542724939407,300.13824462890625,8395329,JSWSTEEL.NS
2018-04-20,296.41963550448617,303.2525854447553,295.53645448914193,300.13824462890625,5243673,JSWSTEEL.NS
2018-04-23,299.30157992152334,304.4146677524063,297.02392035765314,299.162109375,3113729,JSWSTEEL.NS
2018-04-24,295.16462248228805,303.0666674936249,294.0955279490196,301.90460205078125,4078872,JSWSTEEL.NS
2018-04-25,302.1370556998429,303.81041881388364,297.30285146034856,299.0692138671875,3081536,JSWSTEEL.NS
2018-04-26,298.8831787711651,307.15707757933063,298.65076572390916,304.64703369140625,4602880,JSWSTEEL.NS
2018-04-27,304.92596292226114,307.1106515624675,302.5088612005591,304.5541076660156,2704711,JSWSTEEL.NS
