Date,Open,High,Low,Close,Volume,ticker
2017-05-05,6275.015678252468,6288.897953057437,6212.638020457664,6267.0498046875,23426,NESTLEIND.NS
2017-05-08,6244.271034360942,6287.129355396544,6179.145111426037,6250.9326171875,17322,NESTLEIND.NS
2017-05-09,6250.931414621369,6265.605728239834,6222.281564223414,6246.87841796875,10751,NESTLEIND.NS
2017-05-10,6253.260551266944,6521.917039144558,6242.452712044082,6447.70703125,100390,NESTLEIND.NS
2017-05-11,6501.4196030625935,6507.47566890093,6364.645867333004,6388.26416015625,23533,NESTLEIND.NS
2017-05-12,6388.729747948558,6427.768442381492,6317.501372562016,6355.5146484375,86982,NESTLEIND.NS
2017-05-15,6261.971697593314,6289.876365854624,6132.465066739948,6158.3662109375,75940,NESTLEIND.NS
2017-05-16,6164.143731571325,6179.004568399149,6009.481116782807,6036.68701171875,49015,NESTLEIND.NS
2017-05-17,6056.065782747759,6125.9434648563865,6055.087677171368,6109.73193359375,26258,NESTLEIND.NS
2017-05-18,6065.430464585087,6134.330055366633,6059.793845702397,6083.505859375,58301,NESTLEIND.NS
2017-05-19,6146.810464099794,6193.29352543442,6056.796750953299,6123.42822265625,29045,NESTLEIND.NS
2017-05-22,6101.8254479967545,6227.310601061625,6101.8254479967545,6181.34326171875,23406,NESTLEIND.NS
2017-05-23,6181.344338265373,6267.140840383495,6097.7497880400715,6170.70751953125,48490,NESTLEIND.NS
2017-05-24,6176.9861434175045,6176.9861434175045,6082.145722002142,6116.8671875,55967,NESTLEIND.NS
2017-05-25,6143.06095932128,6166.489872209614,6063.402655500943,6090.06494140625,49980,NESTLEIND.NS
2017-05-26,6137.437702065843,6315.685045118405,6116.16406722767,6230.7314453125,91240,NESTLEIND.NS
2017-05-29,6195.54164046884,6251.817705427761,6168.410776672395,6201.49267578125,57795,NESTLEIND.NS
2017-05-30,6186.82622879899,6236.261234011871,6157.211991976919,6185.982421875,10564,NESTLEIND.NS
2017-05-31,6192.308520757915,6269.858224542093,6192.308520757915,6227.4990234375,81114,NESTLEIND.NS
2017-06-01,6224.594429756828,6228.483538310416,6134.627391928364,6190.71630859375,20315,NESTLEIND.NS
2017-06-02,6200.227901006828,6270.561318931336,6194.558286765733,6230.779296875,29991,NESTLEIND.NS
2017-06-05,6259.267770136784,6370.789384846512,6218.220501710559,6292.255859375,34741,NESTLEIND.NS
2017-06-06,6297.691166579133,6325.805859287076,6194.322996094628,6257.5810546875,18460,NESTLEIND.NS
2017-06-07,6250.835075312506,6297.692909460276,6218.549844546277,6250.6474609375,32691,NESTLEIND.NS
2017-06-08,6249.8963603361935,6283.540185346634,6195.541286277189,6233.82421875,32379,NESTLEIND.NS
2017-06-09,6233.965771758999,6288.320855156778,6213.067362387564,6248.49169921875,24558,NESTLEIND.NS
2017-06-12,6260.1128484344745,6286.681331972677,6212.786435843319,6241.60400390625,31121,NESTLEIND.NS
2017-06-13,6246.14817836961,6287.383065068524,6222.7192654725,6269.6708984375,14818,NESTLEIND.NS
2017-06-14,6269.578046727471,6287.571637612991,6232.419876729075,6264.283203125,41363,NESTLEIND.NS
2017-06-15,6276.981057306203,6283.58828584926,6247.3201426353535,6267.09423828125,40371,NESTLEIND.NS
2017-06-16,6273.231998695116,6391.407528535172,6256.691277475505,6334.94384765625,35730,NESTLEIND.NS
2017-06-19,6354.859288321763,6419.523097626321,6264.845574494917,6314.8896484375,30864,NESTLEIND.NS
2017-06-20,6288.319751156206,6321.120226758361,6260.767443169579,6277.96435546875,20081,NESTLEIND.NS
2017-06-21,6250.833285055052,6354.154779759298,6204.537849695415,6334.662109375,34599,NESTLEIND.NS
2017-06-22,6334.241614437029,6407.339831026183,6302.612578412876,6353.5,30288,NESTLEIND.NS
2017-06-23,6327.68024187081,6353.920622020749,6195.587859470524,6222.390625,30670,NESTLEIND.NS
2017-06-27,6233.028674088894,6244.274553518915,6119.63272316952,6185.18701171875,32822,NESTLEIND.NS
2017-06-28,6213.441900235244,6241.462790312194,6191.933973797802,6230.779296875,16831,NESTLEIND.NS
2017-06-29,6236.776630091819,6353.921194894446,6233.074678805674,6324.58837890625,32869,NESTLEIND.NS
2017-06-30,6283.6822867850215,6352.985207110027,6247.133175842804,6313.43701171875,58484,NESTLEIND.NS
2017-07-03,6322.526606379322,6400.779177584047,6255.473238882403,6314.935546875,74048,NESTLEIND.NS
2017-07-04,6367.977543499014,6433.578489495325,6321.916399365067,6416.4287109375,51575,NESTLEIND.NS
2017-07-05,6401.715932676298,6549.786656927924,6401.715932676298,6474.205078125,47661,NESTLEIND.NS
2017-07-06,6477.626571986123,6541.353222289227,6464.881150406301,6483.24951171875,24812,NESTLEIND.NS
2017-07-07,6483.248850201943,6520.73511126122,6427.019458613027,6438.31201171875,22470,NESTLEIND.NS
2017-07-10,6383.9560624666265,6465.44199436864,6352.0460701305465,6377.81787109375,8733,NESTLEIND.NS
2017-07-11,6438.266235497865,6438.266235497865,6293.944110277097,6352.4697265625,34715,NESTLEIND.NS
2017-07-12,6413.899124234406,6413.899124234406,6335.224652552034,6393.37548828125,29412,NESTLEIND.NS
2017-07-13,6445.763448170359,6457.0093279868815,6341.785734661683,6359.357421875,60187,NESTLEIND.NS
2017-07-14,6396.094113941919,6409.870499687278,6363.7622096296855,6382.92724609375,50380,NESTLEIND.NS
2017-07-17,6414.554965812071,6465.442378242401,6355.654591139888,6445.94970703125,17552,NESTLEIND.NS
2017-07-18,6424.208125741062,6512.3008411049805,6392.344803162624,6421.865234375,41199,NESTLEIND.NS
2017-07-19,6464.505382945126,6508.457930228508,6430.955364083032,6502.08544921875,29743,NESTLEIND.NS
2017-07-20,6522.234334312554,6522.234334312554,6428.893457319744,6437.70263671875,7438,NESTLEIND.NS
2017-07-21,6464.5065527624665,6489.8097822383415,6367.979418095239,6379.27197265625,35748,NESTLEIND.NS
2017-07-24,6418.5852359112305,6428.893958001319,6382.036130319094,6406.26171875,29921,NESTLEIND.NS
2017-07-25,6428.893514581169,6428.893514581169,6368.259306704104,6390.9853515625,35510,NESTLEIND.NS
2017-07-26,6396.0935106837005,6466.333577769819,6325.8067688080555,6359.21630859375,36324,NESTLEIND.NS
2017-07-27,6372.195943818339,6435.454010765577,6309.359780355805,6372.33642578125,65349,NESTLEIND.NS
2017-07-28,6374.632695480316,6377.350357971131,6312.03036303699,6354.57763671875,26647,NESTLEIND.NS
2017-07-31,6358.6067527505165,6371.633136376979,6307.109820844987,6341.87841796875,41137,NESTLEIND.NS
2017-08-01,6308.938283814151,6363.293367067451,6256.317031804509,6281.7607421875,61312,NESTLEIND.NS
2017-08-02,6330.601114252617,6335.673017486178,6288.334489602562,6303.92626953125,27463,NESTLEIND.NS
2017-08-03,6289.368553751274,6338.914436634133,6274.293180563306,6322.43017578125,70859,NESTLEIND.NS
2017-08-04,6277.440392726884,6338.069806253716,6206.009964684282,6295.1455078125,18068,NESTLEIND.NS
2017-08-07,6293.078711074111,6343.751890449861,6278.943054139372,6330.6962890625,22154,NESTLEIND.NS
2017-08-08,6321.208912222864,6340.088097429585,6243.438501625399,6275.70166015625,27550,NESTLEIND.NS
2017-08-09,6255.555303109723,6334.734607103906,6255.461285540137,6321.16259765625,37023,NESTLEIND.NS
2017-08-10,6293.031506437976,6339.994428127811,6156.839033537452,6239.1181640625,90476,NESTLEIND.NS
2017-08-11,6163.413631376184,6185.016574613253,6135.235879327832,6146.78857421875,27932,NESTLEIND.NS
2017-08-14,6154.020940651419,6341.872617716481,6154.020940651419,6248.36962890625,22523,NESTLEIND.NS
2017-08-16,6200.9850463999865,6330.4619313153435,6200.9850463999865,6274.52880859375,18636,NESTLEIND.NS
2017-08-17,6283.6388389110725,6318.814250239986,6236.675917842978,6248.6982421875,18803,NESTLEIND.NS
2017-08-18,6217.890580055442,6325.388886901228,6217.890580055442,6249.26171875,61884,NESTLEIND.NS
2017-08-21,6236.676136363636,6265.32351921892,6178.488891672591,6217.1865234375,36805,NESTLEIND.NS
2017-08-22,6223.620276780927,6325.905426473391,6185.955922606348,6203.19140625,46472,NESTLEIND.NS
2017-08-23,6296.788634352833,6296.788634352833,6195.348721985573,6204.7880859375,20032,NESTLEIND.NS
2017-08-24,6226.015350412042,6246.068609778418,6200.09172581091,6201.5478515625,28250,NESTLEIND.NS
2017-08-28,6266.731754206789,6644.313613498026,6246.0680703649805,6620.45654296875,211001,NESTLEIND.NS
2017-08-29,6604.8640493130215,6635.859571728739,6469.376046026132,6533.66845703125,78828,NESTLEIND.NS
2017-08-30,6602.986913955952,6630.225409049085,6452.846358761244,6606.2275390625,85274,NESTLEIND.NS
2017-08-31,6621.771686989863,6706.304942568457,6528.7383263825495,6688.69384765625,93447,NESTLEIND.NS
2017-09-01,6668.73456829221,6682.776664670124,6577.626504471879,6589.17919921875,32090,NESTLEIND.NS
2017-09-04,6644.313839069471,6644.313839069471,6434.95323603444,6447.82080078125,52035,NESTLEIND.NS
2017-09-05,6462.098099943082,6617.075743328345,6462.098099943082,6600.87353515625,95357,NESTLEIND.NS
2017-09-06,6545.692377657486,6571.475206502691,6494.502790258672,6549.9658203125,52319,NESTLEIND.NS
2017-09-07,6574.762314673353,6733.543770848078,6510.9862995623025,6699.3076171875,81994,NESTLEIND.NS
2017-09-08,6751.06078248708,6786.14217667504,6697.851883995808,6763.9755859375,65653,NESTLEIND.NS
2017-09-11,6751.390402374207,6874.433271421372,6751.390402374207,6852.0791015625,51092,NESTLEIND.NS
2017-09-12,6884.763398615928,6958.964804958446,6791.401214511938,6939.94482421875,63565,NESTLEIND.NS
2017-09-13,6931.915119407057,6959.904836650752,6772.053154150057,6799.5732421875,52857,NESTLEIND.NS
2017-09-14,6900.731637413058,6900.731637413058,6769.423493257456,6794.689453125,55141,NESTLEIND.NS
2017-09-15,6781.4919253709795,6921.39463714152,6777.782130139011,6902.65625,54195,NESTLEIND.NS
2017-09-18,6865.97970247972,6900.638249745885,6839.164055490098,6845.78564453125,14132,NESTLEIND.NS
2017-09-19,6856.58748282892,6880.0689468112105,6800.231969271422,6814.1328125,16712,NESTLEIND.NS
2017-09-20,6809.622950367399,6809.622950367399,6728.095510079481,6765.806640625,32379,NESTLEIND.NS
2017-09-21,6764.538852118881,6773.743400793106,6672.867142515118,6712.12841796875,113644,NESTLEIND.NS
2017-09-22,6715.698226780769,6766.324167842808,6675.3568910464965,6734.060546875,17066,NESTLEIND.NS
2017-09-25,6696.913146759661,6762.661242169644,6622.6649453206,6712.31689453125,31480,NESTLEIND.NS
2017-09-26,6680.944613264123,6737.018519953827,6603.925428913264,6626.18603515625,22470,NESTLEIND.NS
2017-09-27,6648.776591615894,6701.563106613315,6582.5120830586875,6670.6611328125,49112,NESTLEIND.NS
2017-09-28,6678.1753966022325,6802.298786953369,6641.873143593689,6704.05224609375,55293,NESTLEIND.NS
2017-09-29,6687.567029292309,6814.601736284992,6687.520249818124,6778.15869140625,48861,NESTLEIND.NS
2017-10-03,6856.586417944526,6945.769187747384,6818.969301936081,6865.55615234375,49856,NESTLEIND.NS
2017-10-04,6802.109734125647,6908.105142543848,6785.249861402006,6885.328125,23907,NESTLEIND.NS
2017-10-05,6865.979403399586,6898.806670316196,6809.623895300547,6819.81494140625,8440,NESTLEIND.NS
2017-10-06,6857.524826321074,6931.726231783253,6810.608690937558,6906.17822265625,31620,NESTLEIND.NS
2017-10-09,6908.150958319706,6930.7871756619115,6840.618376520627,6852.0302734375,12400,NESTLEIND.NS
2017-10-10,6900.731726057889,6900.731726057889,6829.817714173124,6845.55029296875,16879,NESTLEIND.NS
2017-10-11,6851.889991748095,6874.385413757982,6813.80324727851,6846.06640625,34570,NESTLEIND.NS
2017-10-12,6856.585386571375,7028.469650371726,6846.253545577912,6932.5712890625,73945,NESTLEIND.NS
2017-10-13,6931.727438363416,6950.512607573073,6874.7615044595905,6899.22900390625,180633,NESTLEIND.NS
2017-10-16,6861.28250886658,6949.57279713947,6823.7589529017,6840.47802734375,20309,NESTLEIND.NS
2017-10-17,6856.492559573232,6939.2413194409955,6796.52081675967,6926.044921875,17809,NESTLEIND.NS
2017-10-18,6925.153466040437,6925.153466040437,6782.714995019073,6805.6328125,15678,NESTLEIND.NS
2017-10-19,6842.497750490603,6856.539847648485,6746.505354261984,6777.876953125,3810,NESTLEIND.NS
2017-10-23,6809.623705018102,6880.021308700272,6764.539299798671,6777.876953125,60706,NESTLEIND.NS
2017-10-24,6834.983811852637,6834.983811852637,6762.7076899232925,6798.869140625,7616,NESTLEIND.NS
2017-10-25,6819.017144041333,6819.017144041333,6684.937984631981,6718.89208984375,25934,NESTLEIND.NS
2017-10-26,6742.93652022466,6761.392857337422,6678.17446561409,6710.90771484375,160226,NESTLEIND.NS
2017-10-27,6737.770239925923,6772.053172073034,6695.080761515749,6735.09326171875,17586,NESTLEIND.NS
2017-10-30,6743.8756816232935,6799.245150786931,6743.8756816232935,6781.1171875,20204,NESTLEIND.NS
2017-10-31,6799.290527343751,6856.5852810622155,6754.30014852533,6799.29052734375,28985,NESTLEIND.NS
2017-11-01,6822.773065895313,6934.4507987213765,6765.759897162837,6873.21142578125,48889,NESTLEIND.NS
2017-11-02,6884.717186159764,6903.549133339904,6819.814339998063,6845.17431640625,19811,NESTLEIND.NS
2017-11-03,6856.586456758217,6984.325601706041,6725.090278135457,6963.1455078125,95153,NESTLEIND.NS
2017-11-06,6963.1455913569025,7269.860248225569,6845.221420296619,7133.1513671875,108302,NESTLEIND.NS
2017-11-07,7138.363811440127,7301.74799291535,7138.363811440127,7228.06298828125,83339,NESTLEIND.NS
2017-11-08,7158.089255286503,7417.32460949974,7158.089255286503,7353.22021484375,89736,NESTLEIND.NS
2017-11-09,7353.407975013747,7418.827237440542,7300.85627879005,7325.55859375,136442,NESTLEIND.NS
2017-11-10,7345.001047403342,7385.295143010548,7176.075324173067,7312.36181640625,63886,NESTLEIND.NS
2017-11-13,7463.29999632349,7489.78680635998,7183.4945697090725,7250.93359375,55712,NESTLEIND.NS
2017-11-14,7251.170175244775,7311.0946885392195,7147.8044944818785,7176.5458984375,24703,NESTLEIND.NS
2017-11-15,7194.720100718323,7302.7348280789765,7084.873635836107,7252.10888671875,103007,NESTLEIND.NS
2017-11-16,7266.572933656701,7348.570012161929,7162.268467162801,7178.89306640625,30278,NESTLEIND.NS
2017-11-17,7204.6762074709295,7316.776799079929,7194.719975832131,7223.2265625,15179,NESTLEIND.NS
2017-11-20,7223.226222541419,7351.575796407753,7209.747772227662,7255.53662109375,37582,NESTLEIND.NS
2017-11-21,7241.728962846571,7300.855461917204,7241.728962846571,7273.94580078125,20423,NESTLEIND.NS
2017-11-22,7276.4348227268265,7276.4348227268265,7124.415759005687,7144.375,55610,NESTLEIND.NS
2017-11-23,7188.145395096403,7188.145395096403,7128.972108817679,7142.826171875,28130,NESTLEIND.NS
2017-11-24,7167.4350013141175,7168.655853943686,7020.957451371359,7046.55224609375,55095,NESTLEIND.NS
2017-11-27,7045.565627294405,7085.57767013206,6983.386534819925,7039.03759765625,25418,NESTLEIND.NS
2017-11-28,7072.5700878134585,7091.402038254191,7009.404950452849,7042.37255859375,46999,NESTLEIND.NS
2017-11-29,6970.236570827549,7109.246813716982,6969.297312429648,7054.25341796875,68922,NESTLEIND.NS
2017-11-30,7025.653394030958,7232.290258561281,7017.810494039098,7198.00732421875,97354,NESTLEIND.NS
2017-12-01,7194.672148507361,7282.069954124803,7166.587957073477,7228.955078125,41006,NESTLEIND.NS
2017-12-04,7260.373552114606,7268.920895441143,7169.782352890077,7237.31494140625,33738,NESTLEIND.NS
2017-12-05,7236.891757900341,7274.180498816581,7179.456200024594,7223.93017578125,34970,NESTLEIND.NS
2017-12-06,7222.897472432774,7279.25297936983,7212.659647063666,7240.41455078125,76748,NESTLEIND.NS
2017-12-07,7255.772295470309,7392.058802738174,7233.652940076742,7342.18408203125,69843,NESTLEIND.NS
2017-12-08,7326.215551299414,7503.688610186529,7321.566038750644,7439.91259765625,81419,NESTLEIND.NS
2017-12-11,7451.1365098292845,7488.910996318532,7396.47859359319,7425.38720703125,40636,NESTLEIND.NS
2017-12-12,7436.093320855393,7498.343721562706,7402.185532011313,7482.07373046875,40336,NESTLEIND.NS
2017-12-13,7470.095473511841,7510.464193741556,7404.968530353266,7484.95068359375,25587,NESTLEIND.NS
2017-12-14,7578.5141837027495,7582.33391018258,7371.484455846775,7429.34912109375,30413,NESTLEIND.NS
2017-12-15,7451.183690223389,7451.183690223389,7388.933294836713,7402.79833984375,61916,NESTLEIND.NS
2017-12-18,7404.023812532516,7497.399399467639,7257.78273660452,7478.53564453125,19901,NESTLEIND.NS
2017-12-19,7497.400303816697,7497.400303816697,7427.60440213316,7448.59033203125,27899,NESTLEIND.NS
2017-12-20,7465.3318487264405,7544.559628295995,7450.335253987535,7493.86328125,40908,NESTLEIND.NS
2017-12-21,7499.004396633765,7518.245338136864,7441.752705544554,7450.666015625,20099,NESTLEIND.NS
2017-12-22,7450.66595872748,7478.301180418232,7394.593252969124,7435.43310546875,22437,NESTLEIND.NS
2017-12-26,7436.518621787506,7458.730514406496,7365.213518691808,7383.7470703125,15964,NESTLEIND.NS
2017-12-27,7417.228211870751,7417.228211870751,7274.052500542598,7300.79150390625,14190,NESTLEIND.NS
2017-12-28,7356.865462950988,7380.445159947626,7238.9669779678,7293.671875,18317,NESTLEIND.NS
2017-12-29,7277.307388051215,7459.672854598218,7277.307388051215,7423.7373046875,30527,NESTLEIND.NS
2018-01-01,7451.1842273088505,7452.69342002004,7383.8407050082,7416.47509765625,6606,NESTLEIND.NS
2018-01-02,7408.7396400396165,7472.923381030734,7397.421387247703,7416.8037109375,65613,NESTLEIND.NS
2018-01-03,7451.184865213417,7484.196443730185,7404.166853417763,7413.5517578125,27948,NESTLEIND.NS
2018-01-04,7418.173091910363,7453.259867228989,7393.650205656114,7422.181640625,27902,NESTLEIND.NS
2018-01-05,7400.535103700352,7436.0934720741725,7395.5363920007085,7410.3916015625,9970,NESTLEIND.NS
2018-01-08,7385.161337905952,7515.839838666175,7385.161337905952,7489.99658203125,35919,NESTLEIND.NS
2018-01-09,7489.995963272263,7516.122450446525,7251.2280556046535,7337.2939453125,58444,NESTLEIND.NS
2018-01-10,7404.024517454609,7419.681527650662,7337.340953189312,7400.86474609375,22046,NESTLEIND.NS
2018-01-11,7408.552171790465,7460.616328361538,7364.741369928904,7426.9443359375,47060,NESTLEIND.NS
2018-01-12,7430.434491045351,7451.231600625297,7305.037471898205,7346.7265625,32341,NESTLEIND.NS
2018-01-15,7371.013765994334,7413.457223380098,7304.990610060924,7317.205078125,26404,NESTLEIND.NS
2018-01-16,7319.137568683981,7380.397802524842,7283.296431105374,7332.908203125,27957,NESTLEIND.NS
2018-01-17,7356.582955246331,7371.013546110619,7240.47643095308,7320.93017578125,70240,NESTLEIND.NS
2018-01-18,7385.161764856249,7385.161764856249,7249.908702803479,7296.69091796875,30001,NESTLEIND.NS
2018-01-19,7356.864472286693,7356.864472286693,7231.420501156676,7244.294921875,19037,NESTLEIND.NS
2018-01-22,7231.938979197438,7276.693421723682,7206.09572720254,7231.42041015625,31062,NESTLEIND.NS
2018-01-23,7261.604181998339,7261.604181998339,7154.080753404001,7167.94580078125,36738,NESTLEIND.NS
2018-01-24,7196.524103553516,7200.249880195737,7119.654285147276,7161.53173828125,15863,NESTLEIND.NS
2018-01-25,7123.898507834142,7192.374044357639,7010.71595508158,7065.18505859375,37438,NESTLEIND.NS
2018-01-29,7102.205034097699,7155.919770331602,7036.181879730258,7103.0068359375,46573,NESTLEIND.NS
2018-01-30,7092.771903647246,7093.950888338677,6984.352287206919,7032.3134765625,28872,NESTLEIND.NS
2018-01-31,7058.770980111917,7087.113591132901,6994.870002496898,7044.8115234375,24839,NESTLEIND.NS
2018-02-01,7072.966583739748,7108.760751400997,6866.408418405836,6895.505859375,106395,NESTLEIND.NS
2018-02-02,6885.2716978565295,6993.738306795366,6720.213814688736,6730.0703125,64413,NESTLEIND.NS
2018-02-05,6724.929137729568,6790.009097126951,6600.098137994663,6729.3623046875,55575,NESTLEIND.NS
2018-02-06,6602.3151865543,6635.421173383643,6588.167368297399,6617.68896484375,68219,NESTLEIND.NS
2018-02-07,6694.700107820945,6711.724463594441,6579.489348265657,6608.9169921875,40086,NESTLEIND.NS
2018-02-08,6615.519121250312,6690.974144019065,6495.970069551071,6589.10986328125,68289,NESTLEIND.NS
2018-02-09,6576.8487361812795,6633.6288277428575,6528.934978651201,6573.68896484375,74532,NESTLEIND.NS
2018-02-12,6600.428678659739,6790.00943950721,6596.702902376953,6736.1533203125,104885,NESTLEIND.NS
2018-02-14,6790.952170423355,6964.687547666387,6755.111033968343,6852.21240234375,117449,NESTLEIND.NS
2018-02-15,7073.908910488684,7210.671149424799,7005.103172269621,7152.38232421875,354436,NESTLEIND.NS
2018-02-16,7215.387471650608,7281.410624985973,7144.648378791288,7161.484375,76991,NESTLEIND.NS
2018-02-19,7196.522898618825,7196.522898618825,7064.523582074581,7080.22802734375,50746,NESTLEIND.NS
2018-02-20,7092.772890620008,7173.840073499794,7092.772890620008,7142.431640625,49865,NESTLEIND.NS
2018-02-21,7148.42055389979,7185.770884025451,7140.403457355636,7165.91650390625,73367,NESTLEIND.NS
2018-02-22,7167.284773104858,7223.781635583977,7054.338023324715,7114.7490234375,94421,NESTLEIND.NS
2018-02-23,7142.761825791229,7186.101493157633,7098.526406262076,7152.0048828125,66464,NESTLEIND.NS
2018-02-26,7182.375293535459,7215.386867438773,7132.527724833267,7192.04296875,65894,NESTLEIND.NS
2018-02-27,7209.726560745032,7351.204711466087,7187.090056629662,7319.08935546875,69883,NESTLEIND.NS
2018-02-28,7318.19498008884,7426.661589537251,7280.420488579934,7320.6943359375,75576,NESTLEIND.NS
2018-03-01,7335.172272760949,7428.5478745358405,7335.172272760949,7403.458984375,61086,NESTLEIND.NS
2018-03-05,7432.3201575463445,7432.3201575463445,7258.019229438535,7275.7509765625,63643,NESTLEIND.NS
2018-03-06,7322.344746161764,7338.001757186317,7215.3873319377035,7252.0302734375,62306,NESTLEIND.NS
2018-03-07,7271.884238313159,7354.979183728155,7215.717583546342,7266.744140625,61388,NESTLEIND.NS
2018-03-08,7345.547068678498,7345.547068678498,7262.546536829024,7272.025390625,49994,NESTLEIND.NS
2018-03-09,7326.211877368641,7326.211877368641,7207.841798114085,7222.31982421875,104310,NESTLEIND.NS
2018-03-12,7257.641401247396,7271.034852412041,7136.158995116033,7186.14794921875,28943,NESTLEIND.NS
2018-03-13,7186.147730783397,7341.773715240577,7183.035395310617,7262.78173828125,65859,NESTLEIND.NS
2018-03-14,7263.489891519872,7277.590734595913,7184.026312327488,7213.26513671875,64620,NESTLEIND.NS
2018-03-15,7289.898631097175,7299.33050925877,7173.132163672993,7281.2685546875,65489,NESTLEIND.NS
2018-03-16,7309.7052761861505,7317.203803234214,7234.344664866297,7258.16015625,176601,NESTLEIND.NS
2018-03-19,7283.815031572175,7286.079050809112,7194.1652120643,7227.93115234375,66918,NESTLEIND.NS
2018-03-20,7262.45289349079,7427.605197676859,7228.309765605115,7395.96142578125,135487,NESTLEIND.NS
2018-03-21,7440.808808753541,7512.491084005825,7352.196127695693,7407.08984375,75926,NESTLEIND.NS
2018-03-22,7402.137916294679,7466.2746872309735,7373.229302091137,7395.2998046875,60100,NESTLEIND.NS
2018-03-23,7356.8660159173505,7391.433762204457,7318.7613148149,7351.01806640625,97274,NESTLEIND.NS
2018-03-26,7382.3317857159345,7469.058098423007,7319.138195624843,7384.26513671875,62461,NESTLEIND.NS
2018-03-27,7451.137076883222,7690.7537671511145,7414.3997257266265,7651.80029296875,125000,NESTLEIND.NS
2018-03-28,7691.696696659161,7781.299539845258,7659.628310676768,7737.48828125,124076,NESTLEIND.NS
2018-04-02,7733.99804984152,7866.186187357971,7705.797287502367,7836.900390625,61024,NESTLEIND.NS
2018-04-03,7828.365356275398,7903.820385736886,7809.548574087058,7869.91259765625,60612,NESTLEIND.NS
2018-04-04,7849.209949862451,7921.835420439164,7839.778070566774,7876.609375,66915,NESTLEIND.NS
2018-04-05,7912.072758060821,7930.32307367609,7886.040221963397,7907.92236328125,36648,NESTLEIND.NS
2018-04-06,7907.921929960852,7923.295706141472,7842.6061779675565,7872.7412109375,38544,NESTLEIND.NS
2018-04-09,7875.618325507397,7920.891341031272,7856.848519388714,7906.0361328125,54041,NESTLEIND.NS
2018-04-10,7922.5431784450275,8070.670665430125,7903.915215973015,8016.24853515625,59706,NESTLEIND.NS
2018-04-11,8016.719646401693,8023.416833257806,7902.217185991319,7994.79052734375,36711,NESTLEIND.NS
2018-04-12,7966.165649789802,8191.587576180965,7906.744807268282,8146.267578125,83815,NESTLEIND.NS
2018-04-13,8158.623711922295,8243.463662320144,8118.06662525413,8193.9462890625,50680,NESTLEIND.NS
2018-04-16,8209.97765064481,8281.188324735645,8158.573919016326,8252.3271484375,87657,NESTLEIND.NS
2018-04-17,8285.432659860979,8534.905815821276,8277.415564111781,8501.5166015625,117758,NESTLEIND.NS
2018-04-18,8470.865914528902,8600.884941207649,8441.72195613346,8465.3486328125,47494,NESTLEIND.NS
2018-04-19,8465.912513200563,8675.442067911488,8454.736105322741,8625.9716796875,67268,NESTLEIND.NS
2018-04-20,8653.749725002046,8724.488823571544,8606.590325955713,8641.48828125,43195,NESTLEIND.NS
2018-04-23,8640.637268760416,8660.492108546148,8375.554525388048,8399.4169921875,67578,NESTLEIND.NS
2018-04-24,8413.142074124265,8508.356155271205,8307.740826844472,8320.8505859375,51022,NESTLEIND.NS
2018-04-25,8318.917861549953,8402.201174745669,8168.054762145921,8238.322265625,84260,NESTLEIND.NS
2018-04-26,8299.91164161347,8667.896767822742,8271.851801695871,8529.201171875,132498,NESTLEIND.NS
2018-04-27,8503.026534494473,8611.115484073762,8494.349022828632,8546.884765625,38931,NESTLEIND.NS
2018-04-30,8583.008785950045,8911.238132929235,8549.007050745146,8862.7109375,66876,NESTLEIND.NS
2018-05-02,8870.681352206731,8957.454630718481,8662.897261899852,8678.5068359375,62931,NESTLEIND.NS
2018-05-03,8745.23557988189,8762.11900664931,8540.657817437537,8581.734375,46201,NESTLEIND.NS
2018-05-04,8620.927302565096,8637.668889877265,8568.580367589017,8593.763671875,33795,NESTLEIND.NS
2018-05-07,8596.260714840384,8652.805008524932,8502.932096397555,8576.1240234375,57050,NESTLEIND.NS
2018-05-08,8653.748581511858,8653.748581511858,8566.126061229243,8599.7041015625,91703,NESTLEIND.NS
2018-05-09,8554.902119321414,8648.088889217237,8554.902119321414,8602.580078125,24599,NESTLEIND.NS
2018-05-10,8619.794180931025,8691.52343620034,8427.054102829903,8471.2890625,44274,NESTLEIND.NS
2018-05-11,8715.055388106428,9073.183984753967,8630.16848497552,8981.9775390625,208693,NESTLEIND.NS
2018-05-14,8981.977272481476,9075.777481873549,8962.170329005457,9027.6279296875,49576,NESTLEIND.NS
2018-05-15,9054.604985418231,9092.332506190807,8936.706483003933,9021.7822265625,88137,NESTLEIND.NS
2018-05-16,9043.336180819482,9142.77094779393,8963.276893799366,9122.021484375,50709,NESTLEIND.NS
2018-05-17,9160.009962480342,9392.643060393666,9067.887519104437,9217.7998046875,82957,NESTLEIND.NS
2018-05-18,9202.74737230211,9315.763568102313,9150.655824464384,9196.57421875,85659,NESTLEIND.NS
2018-05-21,9202.744929957953,9259.727870700726,8990.055918144206,9009.3349609375,41497,NESTLEIND.NS
2018-05-22,9027.049996188727,9164.758807282611,8963.038770945746,9149.80078125,53911,NESTLEIND.NS
2018-05-23,9158.726529078816,9230.952225315148,9126.958352216112,9156.494140625,36962,NESTLEIND.NS
2018-05-24,9164.663569235056,9223.593253633679,9144.81413651658,9179.3359375,29401,NESTLEIND.NS
